title|media|date|datetime|desc|link|img
Nelson Teich indica que militares devem deixar ministério ao ...|Poder360|07/05/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Congresso promulga PEC das bondades e...|https://www.poder360.com.br/brasil/nelson-teich-indica-que-militares-devem-deixar-ministerio-ao-fim-da-pandemia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Harman Kardon Neo e Aura Studio 3 são oficializados no Brasil|TudoCelular.com|07/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/samsung/noticias/n156165/harman-kardon-neo-aura-studio-3-lancamento-brasil.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduzirá em 15% gastos corporativos e em 10% custos gerais em 2020|Época Negócios|08/05/2020||A Petrobras informou nesta sexta-feira, 8, que vai reduzir em 15% os gastos corporativos (custos e despesas, excluindo-se matéria-prima) e em 10% os custos...|https://epocanegocios.globo.com/Empresa/noticia/2020/05/epoca-negocios-petrobras-reduzira-em-15-gastos-corporativos-e-em-10-custos-gerais-em-2020.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação da Via Varejo despenca 9% com possível follow-on, B2W cai 3% após balanço; Vale e Petrobras saltam 6%|InfoMoney|08/05/2020||Petrobras (PETR3, R$ 19,55, +6,83%;PETR4, R$ 18,48, +5,96%). O banco Bradesco BBI elevou a recomendação da Petrobras de neutra para outperform – média acima do...|https://www.infomoney.com.br/mercados/acoes-da-via-varejo-desabam-ate-9-com-possivel-oferta-de-acoes-e-b2w-cai-apesar-de-bom-resultado-bancos-petrobras-e-vale-sobem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paranapanema (PMAM3) tem prejuízo de R$ 570 mi no ...|EuQueroInvestir|08/05/2020||Radar traz Camil (CAML3), Petrobras (PETR3; PETR4) e Minerva (BEEF3) · Mercados operam em terreno negativo com investidor digerindo CPI e esperando o PPI...|https://euqueroinvestir.com/pmam3-alta-prejuizo-balanco-1tri20|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Carreiras de Enfermagem em Plataforma de Petróleo Offshore|CPG Click Petroleo e Gas|08/05/2020||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/carreiras-de-enfermagem-em-plataforma-de-petroleo-offshore/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BB Previdência vaza dados e coloca em risco 153 mil clientes|The Capital Advisor|08/05/2020||Mercado Sinaliza Aversão ao Risco e Petrobras Adia Oferta de Refinaria. Ações Baratas Pagadoras de Dividendos Junho 2022 imagem. Renda Variável...|https://comoinvestir.thecap.com.br/bb-previdencia-vaza-dados-e-coloca-em-risco-153-mil-clientes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro do STF recebe cópia de gravação citada por Sergio ...|ISTOÉ Independente|08/05/2020||Lira nega que projeto defendido por ele mude política de preços da Petrobras ... nega que projeto defendido por ele mude política de preços da Petrobras.|https://istoe.com.br/ministro-do-stf-recebe-copia-de-gravacao-citada-por-sergio-moro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Samsung Galaxy A5 (2017) e A8 (2018) recebem atualização ...|TudoCelular.com|08/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/samsung/noticias/n156183/galaxy-a5-2017-recebe-patch-maio-2020.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dólar fecha em queda após cinco pregões de alta e recua ...|ISTOÉ DINHEIRO|08/05/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria.|https://www.istoedinheiro.com.br/dolar-fecha-em-queda-apos-cinco-pregoes-de-alta-e-recua-para-r-574/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Baixe já: Microsoft lança aplicativo com imagens do Bing para ...|TudoCelular.com|08/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n156186/microsoft-bing-papeis-de-parede-celular.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aeroporto de Brasília retomará voos no fim de maio|Money Times|08/05/2020||'Fim de jogo' para a Petrobras (PETR4)? Temor de recessão global e queda do petróleo abalaram ação da petroleira - analista diz se é hora de comprar ou...|https://www.moneytimes.com.br/aeroporto-de-brasilia-retomara-voos-no-fim-de-maio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com mais de 800 casos de covid-19, Petrobras pode enfrentar ação do MPT|UOL Economia|09/05/2020||Essenciais à continuidade do abastecimento de combustíveis no País, trabalhadores em plataformas e refinarias da Petrobras estão na linha de frente de...|https://economia.uol.com.br/noticias/estadao-conteudo/2020/05/09/com-mais-de-800-casos-de-covid-19-petrobras-pode-enfrentar-acao-do-mpt.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil é um dos países com menor queda de preços de gasolina nos postos de combustível|O Globo|09/05/2020||Primeiro foi o presidente da Petrobras, Roberto Castello Branco, que chamou os revendedores de “inimigos do capitalismo” por não baixarem o valor do...|https://oglobo.globo.com/economia/brasil-um-dos-paises-com-menor-queda-de-precos-de-gasolina-nos-postos-de-combustivel-24418971|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plataforma P-48 da Petrobras volta a operar|CPG Click Petroleo e Gas|09/05/2020||Recentemente, a Petrobras hibernou diversas unidades de produção de óleo e gás devido à crise do coronavírus e os efeitos por ela provocados.|https://clickpetroleoegas.com.br/plataforma-p-48-da-petrobras-volta-a-operar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saúde de 'cidade indígena' entra em colapso e prefeito decreta 'lockdown'|UOL Notícias|09/05/2020||Conselho da Petrobras pode indagar sobre firma de Pires, diz especialista ... Indicado à Petrobras, Pires não revela empresas clientes de sua consultoria.|https://noticias.uol.com.br/colunas/rubens-valente/2020/05/09/coronavirus-amazonia-indigenas.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Veículo apreendido em ato delituoso pode ser restituído se o proprietário for terceiro de boa-fé | Juristas"|Portal Juristas|09/05/2020||6 horas atrás. Ministra autoriza que MPF colha depoimentos de ex-presidentes da Petrobras e do BB sobre · Destaques · Direito Civil · Notícias...|https://juristas.com.br/2020/05/09/veiculo-apreendido-em-ato-delituoso-pode-ser-restituido-se-o-proprietario-for-terceiro-de-boa-fe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bancos aumentam reservas para o caso de inadimplência|Agência Brasil|09/05/2020||Edifício sede da Petrobras · Economia qua, 13/07/2022 - 23:44. Comitê analisa nomes para conselho de administração da Petrobras.|https://agenciabrasil.ebc.com.br/economia/noticia/2020-05/bancos-aumentam-reservas-para-o-caso-de-inadimplencia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Isolamento social em CL derruba preço e gasolina já é mais ...|Jornal Correio da Cidade|10/05/2020||Assim que a Petrobras anuncia a queda nos preços, as distribuidoras ainda têm estoque de produto, comprado com o valor anterior. Os postos de combustíveis...|https://www.jornalcorreiodacidade.com.br/noticias/19453-isolamento-social-em-cl-derruba-preco-e-gasolina-ja-e-mais-barata-que-em-2016|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro critica governador por ação de PM em lockdown no Maranhão|Diário do Poder|10/05/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/brasil-e-regioes/bolsonaro-critica-governador-por-acao-de-pm-em-lockdown-no-maranhao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apoiadores de Bolsonaro fizeram 'tiro ao alvo' com Maia ...|Poder360|10/05/2020||... Ao vivo: Câmara realiza audiência sobre privatização da Petrobras · Pacote de “bondades” lança a economia em modo esquizofrênico. publicidade...|https://www.poder360.com.br/governo/apoiadores-de-bolsonaro-fizeram-tiro-ao-alvo-com-maia-doria-e-witzel-veja-fotos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reynaldo Gianecchini se declara para mãe nas redes sociais|AnaMaria|10/05/2020||José Mauro Coelho pediu demissão três dias após a Petrobras anunciar um novo aumento de preços. Presidente da Petrobras renuncia ao cargo diante do aumento...|https://anamaria.uol.com.br/noticias/ultimas-noticias/reynaldo-gianecchini-se-declara-para-mae-nas-redes-sociais.phtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grave acidente com navio guindaste de elevação pesada em porto durante teste de sobrecarga|Click Petróleo e Gás|10/05/2020||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/grave-acidente-com-navio-guindaste-de-elevacao-pesada-em-porto-durante-teste-de-sobrecarga/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Poucas mães investem para os filhos, diz pesquisa Guiabolso|The Capital Advisor|10/05/2020||ibovespa-sobe-021-apos-demissao-na-petrobras-prio3-. Ibovespa Sobe +0,21% Após Demissão na Petrobras; PRIO3 +3,90%. ibovespa-sobe-005-apos-ata-do-fed-viia3-...|https://comoinvestir.thecap.com.br/poucas-maes-investem-para-os-filhos-diz-pesquisa-guiabolso|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Inspire-se: 35 ideias de fotos apaixonantes para este Dia das Mães|Metrópoles|10/05/2020||STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB. Caso revelado pelo Metrópoles mostrou mensagens de Roberto Castello Branco sobre possíveis...|https://www.metropoles.com/vida-e-estilo/maternidade/inspire-se-35-ideias-de-fotos-apaixonantes-para-este-dia-das-maes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Maternidade é ressignificar, é olhar a vida de maneira diferente' - Portal GMC Online|GMC Online|10/05/2020||Bolsonaro diz que Petrobras vai diminuir margem de lucro: 'e sem interferência'. Sem precisar quando, o presidente Jair Bolsonaro (PL) garantiu nesta...|https://gmconline.com.br/noticias/cidade/maternidade-e-ressignificar-e-olhar-a-vida-de-maneira-diferente/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ENTREVISTA: “Aonde o ministro quer chegar? vai prender o ...|ABCdoABC|10/05/2020||Petrobras tem que cumprir sua função social, diz presidente · Segundo ato do presidente do Senado, publicado hoje no Diário Oficial da União, a.|https://www.abcdoabc.com.br/brasil-mundo/noticia/entrevista-aonde-ministro-quer-chegar-vai-prender-exercito-101227|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"""Vai ser um Dia das Mães horrível"", diz médica na linha de frente contra o coronavírus"|Yahoo Notícias|10/05/2020||Bolsonaro minimiza trocas na presidência da Petrobras: 'se tiver que trocar cinco, eu troco'. há 22 horas. O Globo. Ciro Nogueira diz que governo deve pagar...|https://br.noticias.yahoo.com/vai-ser-um-dia-das-maes-horrivel-diz-medica-na-linha-de-frente-contra-o-coronavirus-070025457.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras encontra 'óleo de ótima qualidade' no sudeste de ...|Poder360|11/05/2020||A Petrobras anunciou nesta 2ª feira (11.mai.2020) a descoberta de 1 óleo de alta qualidade no sudeste do campo de Búzios, região do pré-sal da Bacia de...|https://www.poder360.com.br/economia/petrobras-encontra-oleo-de-otima-qualidade-no-sudeste-de-buzios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundo de ações da Petrobras é de alto risco com vai e vem do ...|E-Investidor|11/05/2020||Para Victor Hasegawa, gestor de ações da Infinity Asset, o aporte em fundos mono ações da Petrobrás é desaconselhado. “O sinal de curto prazo (de zero a seis...|https://einvestidor.estadao.com.br/investimentos/fundo-de-acoes-da-petrobras-e-de-alto-risco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Sebrae divulgam edital de R$10 milhões para ...|Jornal Correio da Cidade|11/05/2020||Segundo edital do Programa Petrobras Conexões para Inovação aceitará projetos em nove temas tecnológicos mapeados a partir de desafios de inovação da...|https://www.jornalcorreiodacidade.com.br/noticias/19460-petrobras-e-sebrae-divulgam-edital-de-rs10-milhoes-para-financiamento-a-startups|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Crise do petróleo vai longe e afeta sua vida além do preço da gasolina. Entenda|Valor Investe|11/05/2020||Ao todo, a Petrobras já ajustou 13 vezes a sua tabela de preços da gasolina nas refinarias ao longo do ano. No caso do diesel, a estatal já mexeu 11 vezes nos...|https://valorinveste.globo.com/mercados/internacional-e-commodities/noticia/2020/05/11/crise-do-petroleo-vai-longe-e-afeta-sua-vida-alem-do-preco-da-gasolina-entenda.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bonat condena novamente Bendine em caso que teve ...|Consultor Jurídico|11/05/2020||O juiz Luiz Antonio Bonat, da 13ª Vara Federal de Curitiba, condenou Aldemir Bendine, ex-presidente da Petrobras e do Banco do Brasil, a seis anos e oito...|https://www.conjur.com.br/2020-mai-11/bendine-condenado-novamente-teve-sentenca-anulada|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aldemir Bendine, ex-presidente da Petrobras, é condenado por corrupção|UOL Notícias|11/05/2020||Aldemir Bendine, ex-presidente da Petrobras e do Banco do Brasil, foi condenado hoje a seis anos e oito meses de prisão por corrupção passiva em um processo...|https://noticias.uol.com.br/politica/ultimas-noticias/2020/05/11/aldemir-bendine-ex-presidente-da-petrobras-e-condenado-por-corrupcao.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Exportação de petróleo do Brasil sobe 40% no início de maio; preço cai pela metade|G1|11/05/2020||Os embarques do país seguem fortes com a Petrobras contando com a demanda firme da China. TOPO. Por Reuters. 11/05/2020 20h20 Atualizado há 2 anos...|https://g1.globo.com/economia/noticia/2020/05/11/exportacao-de-petroleo-do-brasil-sobe-40-no-inicio-de-maio-preco-cai-pela-metade.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sergipe entre os mais prejudicados pela Petrobras|NE Notícias|11/05/2020||A Petrobras, a caminho da privatização, já desativou dezenas de campos em águas rasas e reduz as atividades terrestres no Nordeste.|https://www.nenoticias.com.br/sergipe-entre-os-mais-prejudicados-pela-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Volks estende parada na produção, que vai completar dois ...|Rede Brasil Atual|11/05/2020||petrobras-investimentos. Intencional. Participação da Petrobras nos investimentos do Brasil cai ao menor nível da história. nesta sexta...|https://www.redebrasilatual.com.br/economia/2020/05/volks-parada-na-producao-dois-meses/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ainda este ano! Diablo 2 tem remaster em desenvolvimento e ...|TudoCelular.com|11/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/rumores/noticias/n156314/diablo-2-pode-ter-remaster-lancado-em-2020.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unigel vai reativar fábricas da Petrobras no NE até o fim do ano|Valor Econômico|12/05/2020||Os desembolsos caberão à empresa. “A Petrobras tem sido muito parceira nesse processo”, comentou o executivo. A estatal...|https://valor.globo.com/empresas/noticia/2020/05/12/unigel-vai-reativar-fabricas-da-petrobras-no-ne-ate-o-fim-do-ano.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concursos de Engenharia Mecânica: Importância da resolução de questões|Estratégia Concursos|12/05/2020||... um raio X da Banca CESGRANRIO, organizadora de concursos da Petrobras e também, qual a importância da resolução de questões durante a sua preparação.|https://www.estrategiaconcursos.com.br/blog/concursos-de-engenharia-mecanica-importancia-da-resolucao-de-questoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais de 90 por cento dos petroleiros de duas plataformas no Ceará têm coronavírus|CPG Click Petroleo e Gas|12/05/2020||O Sindicato dos Petroleiros do Ceará, afirmou que a Petrobras insiste em manter os embarques, e que as medidas tomadas pela estatal são ineficazes.|https://clickpetroleoegas.com.br/mais-de-90-por-cento-dos-petroleiros-de-duas-plataformas-no-ceara-tem-coronavirus/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pensando o Estado Nacional Brasileiro - ENERGIA E ...|DefesaNet|12/05/2020||Em três artigos revelamos a realidade da Petrobrás. No primeiro demonstramos “O mito da Petrobras quebrada” (Oliveira & Coutinho, 2017), no segundo justificamos...|https://www.defesanet.com.br/penb/noticia/36730/ENERGIA-E-PETROLEO-BRASILEIRO-EM-DEZ-LICOES/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Obras da UPGN do Comperj correm risco de não serem finalizadas pelo consórcio Kerui-Método|Click Petróleo e Gás|12/05/2020||O pedido do envio da carta foi feito pelo gerente responsável pela obra, da Petrobras, que convivia com os atrasos seguidos, dificultando o desempenho da...|https://clickpetroleoegas.com.br/obras-da-upgn-do-comperj-correm-risco-de-nao-serem-finalizadas-pelo-consorcio-kerui-metodo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gmail recebe atualização com novo recurso que facilita a ...|TudoCelular.com|12/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n156354/gmail-libera-novos-filtos-pesquisas-emails-.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lê pra mim! Microsoft Edge Canary recebe função 'leitura em ...|TudoCelular.com|12/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n156361/microsoft-edge-canary-funcao-leitura-em-voz-alta.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coronavírus trouxe colapso econômico sem precedentes, diz ...|Poder360|12/05/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Dólar paralelo bate recorde na...|https://www.poder360.com.br/economia/coronavirus-trouxe-colapso-economico-sem-precedentes-diz-relatorio-da-ocde/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Expresso Pégaso entra com pedido de recuperação judicial|O Globo|12/05/2020||Petrobras testa trabalhadores de refinarias para conter disseminação da Covid-19 · Segundo a Petrobras, 8 mil testes para Covid-19 já foram realizados entre...|https://oglobo.globo.com/economia/expresso-pegaso-entra-com-pedido-de-recuperacao-judicial-24423628|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que tem na carteira do fundo que está ganhando 25% em 2020?|InfoMoney|12/05/2020||Para completar, não vemos muito investimentos acontecendo no setor. E não há melhor maneira de ficar exposto ao petróleo do que em Petrobras, que para nós é a...|https://www.infomoney.com.br/stock-pickers/o-que-tem-na-carteira-do-fundo-que-esta-ganhando-25-em-2020/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras confirma petroleiros infectados pelo coronavírus em plataformas do Ceará|Click Petróleo e Gás|13/05/2020||De acordo com a Petrobras, todos realizaram teste RT-PCR para coronavírus, e estão em isolamento e acompanhados por equipes de saúde.|https://clickpetroleoegas.com.br/petrobras-confirma-petroleiros-infectados-pelo-coronavirus-em-plataformas-do-ceara/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prêmio É o Bicho promove a reconexão das pessoas com a natureza|Agência Brasil|13/05/2020||O Projeto Bichos do Pantanal, criado pelo Instituto Sustentar e patrocinado pela Petrobras, por meio do programa Petrobras Socioambiental, lançou o concurso...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-05/premio-e-o-bicho-promove-reconexao-das-pessoas-com-natureza|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Netflix volta a disponibilizar conteúdos em alta qualidade na ...|TudoCelular.com|13/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n156426/netflix-volta-a-ser-em-alta-qualidade-na-europa.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paralisação de campos de petróleo pode gerar demissões|O Presente|13/05/2020||Desse total, 33 são operados pela Petrobras e 15 deles são terrestres. Os três campos no Recôncavo Baiano são os únicos da lista da ANP que não são operados...|https://www.opresente.com.br/brasil/paralisacao-de-campos-de-petroleo-pode-gerar-demissoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GitHub para desktop recebe atualização 2.5 com requisitado ...|TudoCelular.com|13/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/software/noticias/n156467/github-desktop-25-recebe-suporte-para-tags.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STJ nega pedido de Flávio Bolsonaro para interromper ...|Poder360|13/05/2020||... Bolsonaro diz que decisão de Moraes é uma “covardia” · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Gleisi critica polícia e diz que...|https://www.poder360.com.br/brasil/stj-nega-pedido-de-flavio-bolsonaro-para-interromper-investigacao-de-rachadinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Samsung Galaxy Fit recebe atualização que melhora ...|TudoCelular.com|13/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/samsung/noticias/n156422/gaalxy-fit-atualizacao-traz-estabilidade-sistema.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Celina Leão é a nova secretária de Esportes do DF|Correio Braziliense|13/05/2020||Após anúncio de aumento, Petrobras é pressionada pelo Governo, Congresso e STF ... Bolsonaro vai pedir CPI para investigar aumentos de preços na Petrobras.|https://www.correiobraziliense.com.br/app/noticia/cidades/2020/05/13/interna_cidadesdf,854356/celina-leao-e-a-nova-secretaria-de-esportes-do-df.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Nvidia mostra ""maior placa de vídeo do mundo"" pouco antes ..."|TudoCelular.com|13/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/windows-phone/noticias/n156456/nvidia-mostra-maior-placa-de-video-mundo-gtc-2020.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Trailer de Mortal Kombat 11: Aftermath é lançado mostrando ...|TudoCelular.com|13/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/jogos/noticias/n156473/novo-trailer-mortal-kombat-11-aftermath-fatalities.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sobe pela segunda vez gasolina nas refinarias em maio|Agência Brasil|14/05/2020||Está valendo desde esta quinta-feira (14) o novo aumento da gasolina da Petrobras, o segundo neste mês de maio. A estatal aumentou em 10% o preço do litro...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-05/petrobras-sobe-pela-segunda-vez-gasolina-nas-refinarias-em-maio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras registra prejuízo de R$ 48,523 bilhões no primeiro trimestre|O Globo|14/05/2020||RIO - A Petrobras registrou prejuízo de R$ 48,523 bilhões no primeiro trimestre deste ano. O resultado é o oposto do lucro obtido no mesmo período do ano...|https://oglobo.globo.com/economia/petrobras-registra-prejuizo-de-48523-bilhoes-no-primeiro-trimestre-1-24427454|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
