title|media|date|datetime|desc|link|img
Sergio Moro quer ser a alternativa entre os extremos em 2022|VEJA|13/11/2020||Após importantes empresas terem sido enredadas no esquema de corrupção instalado na Petrobras, boa parte do empresariado tinha passado a ver com fortes...|https://veja.abril.com.br/politica/sergio-moro-quer-ser-a-alternativa-entre-os-extremos-em-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Metallica e Clube do Balanço: veja as lives deste sábado (14/11)|Metrópoles|14/11/2020||E além da live da banda, a Orquestra Petrobras Sinfônica também terá um repertório do rock, às 20h. A apresentação do concerto Black Album, repertório do...|https://www.metropoles.com/entretenimento/musica/metallica-e-clube-do-balanco-veja-as-lives-deste-sabado-14-11|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PGE vai pedir que Petrobras deposite royalties do petróleo a SC|ND Mais|14/11/2020||A PGE (Procuradoria-Geral do Estado) vai apresentar medidas judiciais ao STF (Supremo Tribunal Federal) para garantir que o dinheiro referente aos royalties...|https://ndmais.com.br/justica-sc/pge-vai-pedir-que-petrobras-deposite-royalties-do-petroleo-a-sc/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo Biden deve acelerar transição energética e Brasil se beneficiará|VEJA|14/11/2020||A eleição do democrata, no entanto, pode colocar em risco o futuro da Petrobras. “Com Biden, dificilmente voltaremos a ver o petróleo alcançar o preço por...|https://veja.abril.com.br/economia/governo-biden-deve-acelerar-transicao-energetica-e-brasil-se-beneficiara/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Disney (DISB34): empresa reconhece a força do seu serviço ...|Eu Quero Investir|14/11/2020||Radar traz Petrobras (PETR3; PETR4), Vale (VALE3) e Eletrobras (ELET3; ELET6) · Futuros de NY operam sem direção definida com investidor aguardando índices...|https://euqueroinvestir.com/disney-disb34-empresa-reconhece-a-forca-do-seu-servico-de-streaming|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em português, Roger Waters pede voto para viúva de Marielle Franco|Correio Braziliense|14/11/2020||"""Se a Petrobras decidir enfrentar o Brasil, ela que se prepare"", diz Lira ... Zé Trovão desafia STF e publica vídeo pedindo atos contra a Petrobras."|https://www.correiobraziliense.com.br/politica/2020/11/4888854-em-portugues-roger-waters-pede-voto-para-viuva-de-marielle-franco.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto inovador da Equinor em parceria com a Total e a Shell será apresentado no Brasil - CPG Click Petro ...|Click Petróleo e Gás|14/11/2020||... A Petrobras fará o maior campo de petróleo em águas do mundo 30% mais barato ... na frente da Petrobras e reduz o preço da gasolina em 5% e diesel em 9%.|https://clickpetroleoegas.com.br/projeto-inovador-da-equinor-em-parceria-com-a-total-e-a-shell-sera-apresentado-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Três pessoas ficam feridas em acidente na BR-381, em Betim, na Região Metropolitana|G1|14/11/2020||Distrito Federal. Conselho de Administração da Petrobras dá sinal verde para aumento de combustível · 3 min. Blog do Valdo Cruz.|https://g1.globo.com/mg/minas-gerais/noticia/2020/11/14/tres-pessoas-ficam-feridas-em-acidente-na-br-381-em-betim-na-regiao-metropolitana.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pomba-correio é leiloada por recorde de 1,6 milhão de euros|Yahoo Notícias|15/11/2020||... à CVM aprovação de Caio Paes de Andrade para a presidência da Petrobras ... A política de preços da Petrobras vigente em 2022 não foi criada no governo...|https://br.noticias.yahoo.com/pomba-correio-%C3%A9-leiloada-por-161036322.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sarto e Capitão Wagner disputarão segundo turno em Fortaleza|Folha PE|15/11/2020||Rio não interfere em Pernambuco, dizem socialistas. Autorizada fala de ex-presidentes da Petrobras e do BB sobre suposta interferência de Bolsonaro.|https://www.folhape.com.br/politica/sarto-e-capitao-wagner-disputarao-segundo-turno-em-fortaleza/162141/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alan Guedes lidera na primeira urna aberta em Dourados|Campo Grande News|15/11/2020||... 21:16 Miranda Água suja e profundidade de rio dificultam buscas por homem desaparecido; 20:55 Dança das cadeiras Bolsonaro troca presidente da Petrobras...|https://www.campograndenews.com.br/politica/alan-guedes-lidera-na-primeira-urna-aberta-em-dourados|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com quase 80% de seções apuradas, Dr Pessoa e ...|Piauí Hoje|15/11/2020||Dinheiro da população vai para o bolso dos acionistas da Petrobras, diz Franzé sobre ICMS · Lei que reduz ICMS dos combustíveis no Piauí será votada com...|https://piauihoje.com/noticias/politica/com-quase-70-de-secoes-apuradas-dr-pessoa-e-montezuma-se-enfrentam-no-2-ordm-turno-356037.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
No Recife, pesquisas erram e Marília Arraes fica apenas a 1,1% de João Campos|Diário do Poder|15/11/2020||Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/politica/no-recife-joao-campos-psb-e-marilia-arraes-pt-estao-no-2o-turno|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem máscara, Bolsonaro cumprimenta apoiadores no Rio de ...|Poder360|15/11/2020||... STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Weber manda à PGR pedido contra Bolsonaro por suposta homofobia. publicidade...|https://www.poder360.com.br/governo/sem-mascara-bolsonaro-cumprimenta-apoiadores-no-rio-de-janeiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Edmilson Rodrigues e Delegado Federal Eguchi disputam 2º turno em Belém|Diário do Poder|15/11/2020||Pré-sal: Petrobras inicia operação em plataforma na Bacia de Santos ... Pré-sal: Petrobras inicia operação em plataforma na Bacia de Santos.|https://diariodopoder.com.br/brasil-e-regioes/edmilson-rodrigues-e-delegado-federal-eguchi-disputam-2o-turno-em-belem|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tiago Vargas e Carlos Borges lideram 1ª parcial para vereadores da Capital|Campo Grande News|15/11/2020||... 21:16 Miranda Água suja e profundidade de rio dificultam buscas por homem desaparecido; 20:55 Dança das cadeiras Bolsonaro troca presidente da Petrobras...|https://www.campograndenews.com.br/politica/tiago-vargas-e-carlos-borges-lideram-1a-parcial-para-vereadores-da-capital|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Arthur do Val teve de reviver o 'Mamãe Falei'|ISTOÉ DINHEIRO|15/11/2020||Bolsonaro diz que Petrobras vai diminuir margem de lucro: 'e sem interferência' ... Bolsonaro diz que Petrobras vai diminuir margem de lucro: 'e sem...|https://www.istoedinheiro.com.br/arthur-do-val-teve-de-reviver-o-mamae-falei/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caldas Novas elege Kléber Marra KGM como novo prefeito|Diário de Goiás|15/11/2020||'Me incomoda que Petrobras seja ainda metade estatal', diz Guedes. Cautela 12/07/2022. PT reforça segurança de ato com Lula em Brasília após assassinato de...|https://diariodegoias.com.br/caldas-novas-elege-kleber-marra-kgm-como-novo-prefeito/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai vender 50% de quatro campos na Bacia de Campos com produção no pré-sal|O Globo|16/11/2020||RIO - Com dezenas de ativos já em processo de venda, a Petrobras anunciou na manhã desta segunda-feira que vai se desfazer de parte de sua participação em...|https://oglobo.globo.com/economia/petrobras-vai-vender-50-de-quatro-campos-na-bacia-de-campos-com-producao-no-pre-sal-24749067|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia que vai vender 50% de Marlim, Voador ...|EPBR|16/11/2020||A Petrobras anunciou nesta segunda-feira (16/11) que está colocando à venda de 50% dos campos de Marlim, Voador, Marlim Leste e Marlim Sul, todos em águas...|https://epbr.com.br/petrobras-anuncia-que-vai-vender-50-de-marlim-voador-marlim-leste-e-marlim-sul/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia venda de participação nas concessões de ...|Portos e Navios|16/11/2020||A Petrobras deu início nesta segunda-feira à divulgação da venda de ativos de exploração e produção na Bacia de Campos. Desta vez, a estatal irá vender 50%...|https://www.portosenavios.com.br/noticias/offshore/petrobras-inicia-venda-de-participacao-nas-concessoes-de-polo-marlim-na-bacia-de-campos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale bate recorde histórico na Bolsa em dia de block trade bilionário|Exame|16/11/2020||Os papéis de commodities, com Petrobras (PETR3; PETR4), puxada pelo petróleo, e Vale (VALE3), que renovou recorde histórico na Bolsa em dia de venda...|https://exame.com/invest/mercados/vale-bate-recorde-historico-dia-block-trade-bilionario-veja-grafico/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Importação de gás natural da Bolívia cai 11% em 2020|Poder360|16/11/2020||“O Brasil está vacinado contra esse modelo porque hoje o mercado é competitivo e a Petrobras e seus gestores respondem, por exemplo, à CVM (Comissão de Valores...|https://www.poder360.com.br/governo/importacao-de-gas-natural-da-bolivia-cai-11-em-2020/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novata da bolsa, 3R Petroleum registra prejuízo de R$ 50,4 milhões no 3º tri|Seu Dinheiro|16/11/2020||... atua na revitalização de campos maduros de petróleo e gás em terra e águas rasas, buscando comprar os ativos sendo colocados à venda pela Petrobras,...|https://www.seudinheiro.com/2020/empresas/3r-petroleum-prejuizo-terceiro-trimestre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Gilmar vota por HC contra cautelares impostas há ...|Consultor Jurídico|16/11/2020||"Arazi é apontado pelo consórcio da ""lava jato"" como operador financeiro de um esquema de superfaturamento na Petrobras. Ele teria aberto uma conta offshore..."|https://www.conjur.com.br/2020-nov-16/stf-forma-maioria-negar-hc-cautelares-impostas-anos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Transpetro se associa à Abac|Portos e Navios|16/11/2020||Entrada da subsidiária da Petrobras no quadro diversifica perfil de associados da entidade dedicada ao mercado de cabotagem. A Transpetro se filiou,...|https://www.portosenavios.com.br/noticias/navegacao-e-marinha/transpetro-se-associa-a-abac|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apagão no Amapá é “ponta do iceberg”, afirma especialista|Sintrajud|16/11/2020||Quando estava na diretoria da Petrobras, ele defendeu a incorporação da Eletrobras à estatal do petróleo, formando uma gigante do setor de energia. “Seria uma...|https://www.sintrajud.org.br/apagao-no-amapa-e-ponta-do-iceberg-afirma-especialista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vazamento da Capcom revela detalhes e data de lançamento ...|TudoCelular.com|16/11/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/rumores/noticias/n166165/resident-evil-village-rumor-lancamento-abril-2021-detalhes-pre-venda.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia que irá vender os campos Albacora e Albacora Leste, na Bacia de Campos|CPG Click Petroleo e Gas|17/11/2020||No início do dia de hoje, a Petrobras anunciou fase não-vinculante da venda de todas as suas concessões de Albacora e Albacora Leste, na Bacia de Campos.|https://clickpetroleoegas.com.br/localizados-na-bacia-de-campos-albacora-e-albacora-leste-serao-vendidos-pela-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sabotagem: Depois de anunciar entrega de metade de refinarias e BR Distribuidora, Petrobrás agora abre mão de Marlim|Partido dos Trabalhadores|17/11/2020||O governo Bolsonaro avança na entrega do patrimônio público, promovendo de maneira metódica e criminosa o desmanche da Petrobras. A diretoria da empresa...|https://pt.org.br/depois-de-anunciar-entrega-de-metade-de-refinarias-e-br-distribuidora-petrobras-agora-abre-mao-de-marlim/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gerente da Petrobras disse que a estatal já estuda mais 4 plataformas de petróleo FPSO para o gigantesco campo de Búzios|CPG Click Petroleo e Gas|17/11/2020||Gerente da Petrobras disse que a estatal já estuda mais 4 plataformas de petróleo FPSO para o gigantesco campo de Búzios · O campo de Búzios, descoberto em 2010,...|https://clickpetroleoegas.com.br/gerente-da-petrobras-disse-que-a-estatal-ja-estuda-mais-4-plataformas-de-petroleo-fpso-para-o-gigantesco-campo-de-buzios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para o projeto Mero 2 da Petrobras, a SBM Offshore encomenda cabos elétricos para FPSO Sepetiba|CPG Click Petroleo e Gas|17/11/2020||A fabricante de cabos elétricos marítimos e offshore CCI CableService assinou contrato com a SBM Offshore. A Petrobras espera receber a unidade em 2022.|https://clickpetroleoegas.com.br/para-o-projeto-mero-2-da-petrobras-a-sbm-offshore-encomenda-cabos-eletricos-para-fpso-sepetiba/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nvidia anuncia DGX Station A100 com CPU de 64 núcleos ...|TudoCelular.com|17/11/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n166231/nvidia-anuncia-dgx-station-a100-com-25-pflops.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula perde mais uma: STJ rejeita por unanimidade recurso no caso do triplex|Diário do Poder|17/11/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/brasil-e-regioes/stj-rejeita-recurso-de-lula-no-caso-do-triplex|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Contratação IMEDIATA: recrutamento e Seleção em Macaé para vagas de emprego em empresa de Logística e Transporte na função de motorista|CPG Click Petroleo e Gas|17/11/2020||... Grande licitação da Petrobras para mais de 20 plataformas em contratos de manutenção vai movimentar o mercado de petróleo e gás em dezembro.|https://clickpetroleoegas.com.br/contratacao-imediata-recrutamento-e-selecao-em-macae-para-vagas-de-emprego-em-empresa-de-logistica-e-transporte-na-funcao-de-motorista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brics terá papel central na retomada do crescimento, diz Bolsonaro|Exame|17/11/2020||Veja Também · Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco · PGR não vê margem para federalizar investigação sobre assassinato...|https://exame.com/economia/brics-tera-papel-central-na-retomada-do-crescimento-diz-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
VÍDEO: Obama responde a Bial se ainda chamaria Lula de “o cara”|DCM|17/11/2020||... ATRAVES DA NSA DE TUDO QUE ACONTECIA NO GOVERNO E NAS EMPRESAS ESTATAIS BRASILEIRAS ESPECIALMENTE A PETROBRAS. ... Com a CIA espionando a Petrobrás?|https://www.diariodocentrodomundo.com.br/essencial/video-obama-responde-a-bial-se-ainda-chamaria-lula-de-o-cara/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Itaú Asset lança ETF de índice de títulos atrelados à inflação|Valor Investe|17/11/2020||Mais lidas do valor-investe. 1. Bolsa - ao vivo. Ibovespa vira e busca recuperação com guinada de Petrobras e exterior.|https://valorinveste.globo.com/produtos/fundos/noticia/2020/11/17/itau-asset-lanca-etf-de-indice-de-titulos-atrelados-a-inflacao.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prorroga trabalho remoto até 31 de março|Agência Brasil|18/11/2020||A Petrobras decidiu prorrogar o teletrabalho para atividades viáveis remotamente até 31 de março de 2021. Em comunicado divulgado hoje (18),...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-11/petrobras-prorroga-trabalho-remoto-ate-31-de-marco|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conselho libera compra de empresa da Petrobras por grupo da Copagaz|Campo Grande News|18/11/2020||"A Liquigás, gigante do setor, está entre os ativos que a Petrobras colocou à venda no fim do ano passado. Por Anahi Zurutuza | 18/11/2020 13:50."|https://www.campograndenews.com.br/economia/conselho-libera-compra-de-empresa-da-petrobras-por-grupo-da-copagaz|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem aval do Cade para vender sua subsidiária Liquigás, a líder no mercado nacional de distribuição de Gás Liquefeito de Petróleo (GLP)|CPG Click Petroleo e Gas|18/11/2020||Petrobras tem aval do Cade para vender sua subsidiária Liquigás, a líder no mercado nacional de distribuição de Gás Liquefeito de Petróleo (GLP)...|https://clickpetroleoegas.com.br/petrobras-tem-aval-do-cade-para-vender-sua-subsidiaria-liquigas-a-lider-no-mercado-nacional-de-distribuicao-de-gas-liquefeito-de-petroleo-glp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade aprova venda da Liquigás com restrições|Valor Investe|18/11/2020||A decisão encerra a longa discussão acerca da venda da empresa, controlada pela Petrobras. Por Murillo Camarotto, Valor — Brasília. 18/11/2020 10h53 Atualizado...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2020/11/18/cade-aprova-venda-da-liquigas-com-restricoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Luz no túnel: Petrobras injeta R$ 4 milhões em 16 animações ...|Telepadi|18/11/2020||Tradicional patrocinadora da cultura nacional, a Petrobras vai injetar R$ 4 milhões em 16 animações selecionadas pela Petrobras Cultural para Crianças,...|https://telepadi.folha.uol.com.br/luz-no-tunel-petrobras-injeta-r-4-milhoes-em-16-animacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reservas provadas de petróleo e gás da Petrobrás são as mais baixas do século|Economia & Negócios|18/11/2020||RIO - Nem mesmo a descoberta do pré-sal impediu que a Petrobrás fechasse o ano de 2019 com o menor volume de reservas provadas deste século, segundo dados...|https://economia.estadao.com.br/noticias/geral,reservas-provadas-de-petroleo-e-gas-da-petrobras-sao-as-mais-baixas-do-seculo,70003519495|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras confirma 12 plataformas de petróleo no monstruoso campo de Búzios. Nova geração de FPSO’s de alta capacidade|CPG Click Petroleo e Gas|18/11/2020||O ativo de Búzios atualmente conta com 4 plataformas FPSO instaladas no pré-sal da Bacia de Santos. A Petrobras prevê produção recorde de petróleo em 2030.|https://clickpetroleoegas.com.br/petrobras-confirma-12-plataformas-de-petroleo-no-monstruoso-campo-de-buzios-nova-geracao-de-fpsos-de-alta-capacidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Equipe da USP/UFSCAR fica com 3º lugar no Desafio de Robótica Petrobras|ACidadeON|18/11/2020||Eles concorreram com alunos de universidades de todo o país. O Desafio de Robótica Petrobras consiste na programação de robôs voadores autônomos (drones)...|https://www.acidadeon.com/saocarlos/cotidiano/cidades/NOT,0,0,1562015,equipe-da-usp-ufscar-fica-com-3-lugar-no-desafio-de-robotica-petrobras.aspx|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tocantins entra na rota da Gincana do Caminhoneiro|Estradas|18/11/2020||... da 29ª Gincana do Caminhoneiro, que serão realizadas nos postos Toca da Onça (Araguaína) e Décio Gurupi (Gurupi), ambos da rede Siga Bem da Petrobras.|https://estradas.com.br/tocantins-entra-na-rota-da-gincana-do-caminhoneiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estudo: Negros ocupam só 6,3% dos cargos de gerência em 23 grandes empresas|UOL Economia|18/11/2020||... nacionais e multinacionais, como Bradesco, Ambev, Petrobras e Unilever, aponta estudo divulgado hoje pela Iniciativa Empresarial pela Igualdade Racial.|https://economia.uol.com.br/noticias/redacao/2020/11/18/indice-negros-cargos-grandes-empresas.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Surto de covid obriga desembarque de dezenas de empregados da Petrobras da plataforma P-69|InfoMoney|19/11/2020||“A Petrobras informa a ocorrência de desembarques por suspeita de covid-19 na P-69, localizada na bacia de Santos. Os colaboradores que manifestaram sintomas,...|https://www.infomoney.com.br/negocios/surto-de-covid-obriga-desembarque-de-dezenas-de-empregados-da-petrobras-da-plataforma-p-69/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em Sergipe, Petrobras avança com a venda de 3 mil poços de petróleo, 17 estações de tratamento de óleo, estação de gás, Terminal Aquaviário, gasodutos e oleodutos|CPG Click Petroleo e Gas|19/11/2020||Petrobras avança na venda de Carmópolis, o maior campo de petróleo terrestre do Brasil. As instalações estão localizadas na Bacia Sergipe-Alagoas.|https://clickpetroleoegas.com.br/em-sergipe-petrobras-avanca-com-a-venda-de-3-mil-pocos-de-petroleo-17-estacoes-de-tratamento-de-oleo-estacao-de-gas-terminal-aquaviario-gasodutos-e-oleodutos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai investir R$ 500 mil em tecnologia 3D de startup do ES|A Gazeta|19/11/2020||Foi o que fez a Petrobras. A empresa selecionou a capixaba Mogai, entre outras 17 empresas do país, para participar de um programa de inovação em parceria...|https://www.agazeta.com.br/es/economia/petrobras-vai-investir-em-tecnologia-3d-de-startup-do-es-1120|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade aprova venda da Liquigás em três operações, com ...|Consultor Jurídico|19/11/2020||A venda da Liquigás, subsidiária da Petrobras e líder no mercado nacional de distribuição de Gás Liquefeito de Petróleo (GLP), popularmente conhecido como...|https://www.conjur.com.br/2020-nov-19/cade-aprova-venda-liquigas-tres-operacoes-restricoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras coloca à venda o maior complexo produtor da ...|Brasil de Fato|19/11/2020||A representante dos trabalhadores no Conselho de Administração da Petrobras, Rosangela Buzanelli, questiona o anúncio de venda. “O Complexo Marlim é lucrativo,...|https://www.brasildefato.com.br/2020/11/19/petrobras-coloca-a-venda-o-maior-complexo-produtor-da-camada-pos-sal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras amplia contrato para dois navios de perfuração da Transocean. A multinacional incrementa em US $ 297 milhões sua carteira de pedidos|CPG Click Petroleo e Gas|19/11/2020||A Transocean disse na quarta-feira(18) que a Petrobras exerceu uma opção de preço fixo pré-existente de 680 dias para o Deepwater Corcovado, e uma opção de...|https://clickpetroleoegas.com.br/petrobras-amplia-contrato-para-dois-navios-de-perfuracao-da-transocean-a-multinacional-incrementa-em-us-297-milhoes-sua-carteira-de-pedidos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O abençoado Ricardo Baitello|Diário do Poder|19/11/2020||Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro ... Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras.|https://diariodopoder.com.br/opiniao/o-abencoado-ricardo-baitello|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vazamento: limpeza de óleo no afluente do Rio Sergipe é ...|Infonet|19/11/2020||A Petrobras concluiu a limpeza do Rio Jacarecica – afluente do Rio Sergipe que banha os municípios de Riachuelo e Divina Pastora – que foi atingido por óleo...|https://infonet.com.br/noticias/cidade/vazamento-limpeza-de-oleo-no-afluente-do-rio-sergipe-e-concluida/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto de Camilo Capiberibe autoriza Senado a derrubar ...|EPBR|19/11/2020||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques. 5104 compartilhamentos. Compartilhar 2042 Tweet 1276...|https://epbr.com.br/projeto-de-camilo-capiberibe-autoriza-senado-a-derrubar-diretores-de-agencias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Totvs, Vale, Gol, Ultra, Cosan, BRF, PagSeguro e mais: veja destaques de empresas|Valor Investe|19/11/2020||Os grupos Ultra e Cosan estão em disputa pelas refinarias da Petrobras à venda no Sul do Brasil. Segundo fontes ouvidas pelo Valor, as propostas vinculantes...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2020/11/19/totvs-vale-gol-ultra-cosan-brfm-pagseguro-e-mais-veja-destaques-de-empresas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
