title|media|date|datetime|desc|link|img
Empresas brasileiras captaram R$ 369,8 bilhões no mercado de capitais doméstico em 2020|Valor Investe|13/01/2021||Se por um lado, as oferta de ações brilharam com o melhor desempenho desde 2010, quando a megacapitalização da Petrobras sozinha gerou praticamente o mesmo...|https://valorinveste.globo.com/mercados/renda-variavel/bolsas-e-indices/noticia/2021/01/13/empresas-brasileiras-captaram-r-3698-bilhoes-no-mercado-de-capitais-domestico-em-2020.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quer pegar carona na alta de commodities? Veja 3 maneiras de investir|Exame|13/01/2021||Em 2020, por exemplo, as ações da Petrobras se valorizaram em seis dos sete meses em que o petróleo do tipo Brent fechou em alta; elas terminaram o ano com...|https://exame.com/invest/mercados/3-formas-simples-de-lucrar-com-a-alta-das-commodities/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Câmara dos EUA aprova impeachment de Donald Trump|Diário do Poder|13/01/2021||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social. Incitou insurreição...|https://diariodopoder.com.br/exteriores/camara-dos-eua-aprova-impeachment-de-donald-trump|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TikTok atualiza configurações para aumentar privacidade das ...|TudoCelular.com|13/01/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/seguranca/noticias/n168922/tiktok-atualiza-restricoes-para-adolescentes.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Disputa entre importadores de combustíveis e Petrobras chega ao Cade. Entenda|O Globo|14/01/2021||Disputa entre importadores de combustíveis e Petrobras chega ao Cade. Entenda. Para associação, estatal pratica preços abaixo do mercado externo. Petroleira...|https://oglobo.globo.com/economia/disputa-entre-importadores-de-combustiveis-petrobras-chega-ao-cade-entenda-24837307|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De greve dos caminhoneiros à reorganização barrada: o risco político voltou para as ações de Petrobras e BB?|InfoMoney|14/01/2021||Petrobras: risco para a política de preços? As ações da Petrobras também tiveram fortes perdas na véspera – de 4,62% para PETR3 e de 4,83% para PETR4 – por...|https://www.infomoney.com.br/mercados/de-greve-dos-caminhoneiros-a-reorganizacao-barrada-o-risco-politico-voltou-para-as-acoes-de-petrobras-e-bb/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria da Petrobras Revap encerrou 2020 com recorde de produção de Diesel|Click Petróleo e Gás|14/01/2021||Além do recorde de produção de Diesel, a refinaria da Petrobras também teve números expressivos de GLP (gás de cozinha) e o Bunker com baixo teor de enxofre.|https://clickpetroleoegas.com.br/refinaria-da-petrobras-revap-encerrou-2020-com-recorde-de-producao-de-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projetos de Bacalhau, da Equinor, e Búzios 5, da Petrobras demandarão cerca de 11 árvores de natal molhadas (ANM)|Click Petróleo e Gás|14/01/2021||Início • Projetos de Bacalhau, da Equinor, e Búzios 5, da Petrobras demandarão cerca de 11 árvores de natal molhadas (ANM)...|https://clickpetroleoegas.com.br/projetos-de-bacalhau-da-equinor-e-buzios-5-da-petrobras-demandarao-cerca-de-11-arvores-de-natal-molhadas-anm/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumento do petróleo provoca escalada nos preços do gás de ...|Diário da Manhã|14/01/2021||Na semana passada, a Petrobras anunciou um aumento de 6% para o gás liquefeito de petróleo (GLP), que já havia sofrido reajuste de 5% no início de dezembro...|https://diariodamanha.com/noticias/aumento-do-petroleo-provoca-escalada-nos-precos-do-gas-de-cozinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rodrigo Moledo rompe os ligamentos do joelho e não joga ...|ISTOÉ Independente|14/01/2021||Governo mantém cerco à Petrobras. Economia 08:01. Governo mantém cerco à Petrobras. Geral 08:00. Santos busca vitória na casa do Avaí para iniciar retomada...|https://istoe.com.br/rodrigo-moledo-rompe-os-ligamentos-do-joelho-e-nao-joga-mais-o-brasileirao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresa de contact center tem 400 vagas abertas em São ...|ISTOÉ DINHEIRO|14/01/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/empresa-de-contact-center-tem-400-vagas-abertas-em-sao-paulo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Não fique falando besteira', diz Bolsonaro a Macron sobre a ...|ISTOÉ DINHEIRO|14/01/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/nao-fique-falando-besteira-diz-bolsonaro-a-macron-sobre-a-soja-brasileira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juiz anula provas e manda desbloquear bens de investigados ...|Consultor Jurídico|14/01/2021||"... o caso para o Distrito Federal, considerando que a apuração em curso no Paraná não tinha relação com a Petrobras, foco da ""lava jato"" em Curitiba."|https://www.conjur.com.br/2021-jan-14/juiz-anula-provas-desbloqueia-bens-investigados-lava-jato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ETF inspirado em Acordo de Paris quer monitorar metas verdes|Exame|14/01/2021||Títulos da Petrobras parecem caros com queda de prêmio de risco. Ações precisariam cair mais para precificar uma recessão nos EUA. Mercados.|https://exame.com/esg/etf-inspirado-em-acordo-de-paris-quer-monitorar-metas-verdes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3 e PETR4): Apesar da queda recente, XP ...|E-Investidor|15/01/2021||Petrobras (PETR3 e PETR4): Apesar da queda recente, XP projeta alta de 17% nas ações. A potencial greve de caminhoneiros afetou o preço dos papéis, em queda de...|https://einvestidor.estadao.com.br/mercado/greve-caminhoneiros-afeta-acoes-petrobras-petr3-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tem até junho para vender campos de gás no ES|A Gazeta|15/01/2021||Petrobras tem até junho para vender campos de gás no ES. Polo Peroá-Cangoá, no Litoral Norte capixaba, está entre os 54 ativos dos quais a estatal precisará se...|https://www.agazeta.com.br/es/economia/petrobras-tem-ate-junho-para-vender-campos-de-gas-no-es-0121|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de gás de cozinha cresce no Brasil e pode custar até R$ 200 ao bolso do consumidor ainda em 2021|CPG Click Petroleo e Gas|15/01/2021||Petrobras informou em fato relevante ontem à noite (14/01) que o aumento na demanda doméstica de gás de cozinha, decorrente do cenário de distanciamento...|https://clickpetroleoegas.com.br/venda-de-gas-de-cozinha-cresce-no-brasil-e-pode-custar-ate-r-200-ao-bolso-do-consumidor-ainda-em-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Equipe econômica dá aval a oito PDVs em estatais, inclusive o BB|Correio Braziliense|15/01/2021||“A Petrobras também divulgou a abertura de PDV, mas a empresa não necessita submetê-lo à Sest”, informou a secretaria. - (foto: -). Segundo o Ministério da...|https://www.correiobraziliense.com.br/economia/2021/01/4900507-equipe-economica-da-aval-a-oito-pdvs-em-estatais-inclusive-o-bb.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação da ExxonMobil cai mais de 4% após notícia sobre investigação nos EUA|Seu Dinheiro|15/01/2021||Petrobras readmite subsidiária da Cosan no processo de venda da Gaspetro. Gostou deste conteúdo? Siga-nos em nossas redes e seja sempre o primeiro a saber.|https://www.seudinheiro.com/2021/empresas/acao-da-exxonmobil-cai-mais-de-4-apos-noticia-sobre-investigacao-nos-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa cai 3,78% na semana; dólar fecha aos R$ 5,30|Poder360|15/01/2021||... diz Bolsonaro · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Preço da gasolina cai nos postos pela 3ª semana seguida. publicidade...|https://www.poder360.com.br/economia/ibovespa-cai-378-na-semana-dolar-fecha-aos-r-530/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dia D, hora H|Diário do Poder|15/01/2021||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social. Flávio Corrêa. Flávio Corrêa...|https://diariodopoder.com.br/opiniao/dia-d-hora-h|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Enem: Metrô, CPTM e EMTU terão reforço na frota no domingo|Via Trolebus|15/01/2021||A linha 311 Salesópolis (trevo da Petrobras) – Mogi das Cruzes (centro) via Biritiba Mirim terá uma partida a mais, às 10h, saindo de Salesópolis.|https://viatrolebus.com.br/2021/01/enem-metro-cptm-e-emtu-terao-reforco-na-frota/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saúde pede ao Butantan entrega imediata de 6 milhões de doses da Coronavac|CNN Brasil|15/01/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/saude/saude-pede-a-butantan-entrega-imediata-de-6-milhoes-de-doses-da-coronavac/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É falso que governo Bolsonaro gastou apenas R$ 150 ...|Aos Fatos|15/01/2021||... maiores contratantes públicos em publicidade (Secom, Banco do Brasil, Caixa, Petrobras e Ministério da Saúde), as despesas ultrapassaram R$ 935 milhões.|https://www.aosfatos.org/noticias/e-falso-que-governo-bolsonaro-gastou-apenas-r-150-milhoes-em-publicidade-em-2019/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras está contratando: Mais de 100 vagas de emprego disponíveis|Notícias e Concursos|16/01/2021||Petrobras está contratando. As novas oportunidades de Manutenção da Ocyan com a Petrobras abriram mais de 100 vagas nos estados de São Paulo e Rio de Janeiro. A...|https://noticiasconcursos.com.br/petrobras-esta-contratando-mais-de-100-vagas-de-emprego-disponiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Netflix dobrou força de trabalho negra desde 2017, mas ...|CNN Brasil|16/01/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/netflix-dobrou-forca-de-trabalho-negra-desde-2017-mas-precisa-de-mais-latinos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Museveni a caminho de um sexto mandato como presidente ...|ISTOÉ DINHEIRO|16/01/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/museveni-a-caminho-de-um-sexto-mandato-como-presidente-da-uganda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para o Rio de Janeiro, multinacional NOV contrata técnico em mecânica ou automação, neste dia 16|CPG Click Petroleo e Gas|16/01/2021||FUP alerta para diminuição nos investimentos da Petrobras no Brasil e aumento da necessidade de importação de combustíveis. 15 de julho de 2022 — Ruth Rodrigues.|https://clickpetroleoegas.com.br/para-o-rio-de-janeiro-multinacional-nov-contrata-tecnico-em-mecanica-ou-automacao-neste-dia-16/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jeff Bezos Volta a Ser a Pessoa Mais Rica do Mundo|The Capital Advisor|16/01/2021||Revisão na Lei das Estatais Mira Poder do Diretor de Governança da Petrobras ... Ibovespa Futuro em Alta com Mercado de Olho na Petrobras.|https://comoinvestir.thecap.com.br/jeff-bezos-volta-a-ser-a-pessoa-mais-rica-do-mundo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Metade dos fundos de ações perde para o Ibovespa em 5 anos|Exame|16/01/2021||Ibovespa cai para mínima do ano com surpresa negativa da inflação nos EUA. Títulos da Petrobras parecem caros com queda de prêmio de risco. Mercados.|https://exame.com/invest/mercados/metade-dos-fundos-de-acoes-perdem-para-o-ibovespa-no-acumulado-de-cinco-anos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Está na hora de comprar ou vender dólar? A resposta pode estar no preço do Big Mac|Seu Dinheiro|16/01/2021||Petrobras (PETR4) anuncia programa de recompra de debêntures inédito; veja quais séries de títulos estão inclusas na operação. 15 de julho de 2022 - 19:39.|https://www.seudinheiro.com/2021/bolsa-dolar/dolar-real-bic-mac-cambio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Wando detalha campanha de 2007 do Vila Nova e acredita ...|Sagres 730|16/01/2021||Wando detalha campanha de 2007 do Vila Nova e acredita no acesso diante do Ituano · Governo avalia mecanismo para obrigar Petrobras a vender ativos, incluindo...|https://sagresonline.com.br/wando-detalha-campanha-de-2007-do-vila-nova-e-acredita-no-acesso-diante-do-ituano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após queda de 40% na receita em 2020, Giraffas cria franquias mais baratas|Correio Braziliense|16/01/2021||"CVM investiga ""movimentações atípicas"" com as mudanças na cúpula da Petrobras ... Petroleiros acusam Bolsonaro de ""narrativa mentirosa"" sobre Petrobras."|https://www.correiobraziliense.com.br/economia/2021/01/4900784-apos-queda-de-40--na-receita-em-2020-giraffas-cria-franquias-mais-baratas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apple economiza mais de R$ 1 bilhão na venda de iPhone ...|CNN Brasil|17/01/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/apple-economiza-mais-de-r-1-bilhao-na-venda-de-iphone-sem-carregador/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Enfermeira de São Paulo é primeira brasileira vacinada contra covid-19|Diário do Poder|17/01/2021||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/brasil-e-regioes/enfermeira-de-sao-paulo-e-primeira-brasileira-vacinada-contra-covid-19|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Homem de 35 anos é assassinado a tiros no Guará 2; PCDF investiga|Correio Braziliense|17/01/2021||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/cidades-df/2021/01/4900903-homem-de-35-anos-e-assassinado-a-tiros-no-guara-2-pcdf-investiga.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Órgãos de proteção alertam consumidor sobre compra de ...|ISTOÉ DINHEIRO|17/01/2021||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/orgaos-de-protecao-alertam-consumidor-sobre-compra-de-material-escolar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais de 140 mil novas vagas de emprego serão geradas na indústria de energia solar deste ano|CPG Click Petroleo e Gas|17/01/2021||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/mais-de-140-mil-novas-vagas-de-emprego-serao-geradas-na-industria-de-energia-solar-deste-ano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pesquisadores fazem expedição para medir carbono armazenado na Amazônia|Globo Rural|17/01/2021||Sanquetta afirmou que seu projeto não recebeu nenhum dinheiro diretamente da Petrobras. Quando o financiamento da petrolífera acabou, o Rioterra encontrou apoio...|https://globorural.globo.com/Noticias/Sustentabilidade/noticia/2021/01/pesquisadores-fazem-expedicao-para-medir-carbono-armazenado-na-amazonia.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Petrobras está represando preços de combustíveis? Dados indicam que sim, mas analistas não veem motivo para pânico (ainda)|InfoMoney|18/01/2021||Mas o mercado seguirá monitorando. “Vamos esperar uns dias para ver se a Petrobras vai dar um reajuste relevante no diesel e gasolina. Se nada acontecer,...|https://www.infomoney.com.br/negocios/a-petrobras-esta-represando-precos-de-combustiveis-dados-indicam-que-sim-mas-analistas-nao-veem-motivo-para-panico-ainda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avança na venda do maior campo de petróleo em terra do ES|A Gazeta|18/01/2021||A Petrobras avançou no processo de venda do Polo Norte Capixaba, conjunto de áreas que compreende os campos de produção de Cancã, Fazenda São Rafael,...|https://www.agazeta.com.br/es/economia/petrobras-avanca-na-venda-do-maior-campo-de-petroleo-em-terra-do-es-0121|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras recebe em 15 dias propostas para construção de 2 plataformas no Rio|Metrópoles|18/01/2021||A Petrobras (PETR4) receberá em 1º de fevereiro propostas de empresas pré-qualificadas para a construção das plataformas P-78 e P-79, para o campo gigante...|https://www.metropoles.com/brasil/economia-br/petrobras-recebe-em-15-dias-propostas-para-construcao-de-2-plataformas-no-rio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com avanço de carros elétricos e híbridos, petroleiras correm ...|Portos e Navios|18/01/2021||A Petrobras ainda pretende produzir querosene de aviação renovável (bioQav), além de, no futuro, desenvolver gasolina de nafta renovável com etanol. Para isso,...|https://www.portosenavios.com.br/noticias/geral/com-avanco-de-carros-eletricos-e-hibridos-petroleiras-correm-para-fazer-combustivel-verde|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vídeo de fumaça próxima a plataforma P-65, operada pela Trident Energy, assusta petroleiros hoje na Bacia de Campos|CPG Click Petroleo e Gas|18/01/2021||Esta plataforma era da Petrobras e foi vendida a Trident Energy em julho de 2019 junto com PPM-1, PCE-1 e P-8. Na gravação abaixo é possível observar uma...|https://clickpetroleoegas.com.br/video-de-chamas-na-plataforma-p-65-operada-pela-trident-energy-assusta-petroleiros-hoje-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de carne suína da China em 2020 supera estimativas|CNN Brasil|18/01/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/producao-de-carne-suina-da-china-em-2020-supera-estimativas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Daniel Barbosa: Como transformar uma trava de opções problemática|Money Times|18/01/2021||Em 30/12, Fred vendeu 30.000 opções sobre ações da Petrobrás “PETR4”. ... No dia 04/01, as ações da Petrobras abriram em alta e neste dia o preço da PETR4...|https://www.moneytimes.com.br/daniel-barbosa-como-transformar-uma-trava-de-opcoes-problematica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
10 cartões de crédito sem anuidade aceitos no Google Pay ...|Tecnoblog|18/01/2021||Petrobras. Assim como o cartão da Saraiva, o da Petrobras também é sem anuidade e administrado pelo Banco do Brasil. Ele tem a bandeira Visa Internacional e...|https://tecnoblog.net/responde/10-cartoes-de-credito-sem-anuidade-aceitos-no-google-pay/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investimento em Música: Vale a Pena Investir em Royalties Musicais?|The Capital Advisor|18/01/2021||Investimento em Música: Vale a Pena Investir em Royalties Musicais? · petrobras-petr4-reavalia-inicio-de-operacao-do-projeto- · petrobras-conclui-teste-em-poco-de...|https://comoinvestir.thecap.com.br/vale-a-pena-investir-em-royalties-musicais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Huawei inicia pré-venda do MateBook 13"", 14"" e X Pro (2021 ..."|TudoCelular.com|18/01/2021||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n169119/huawei-lanca-linhas-matebook-13-14-e-x-pro-2021.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta do dólar influencia no aumento do preço da gasolina brasileira|Correio Braziliense|19/01/2021||Petrobras se baseia no valor do barril de petróleo em dólar para fazer reajustes na gasolina nacional. NB. Natália Bosco*. postado em...|https://www.correiobraziliense.com.br/economia/2021/01/4901338-alta-do-dolar-influencia-no-aumento-do-preco-da-gasolina-brasileira.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reajusta gasolina em 7,6%; aumento vale a partir ...|Cidades em Foco|19/01/2021||O preço médio do litro da gasolina vendida pela Petrobras em suas refinarias vai passar de R$ 1,84 para R$ 1,98, o que representa uma alta de 7,6% (R$ 0,15,...|https://www.cidadesemfoco.com/petrobras-reajusta-gasolina-em-76-aumento-vale-a-partir-de-hoje-19/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina no Ceará deve passar de R$5 após novo reajuste da Petrobras|Diário do Nordeste|19/01/2021||É importante lembrar que a alta anunciada pela Petrobras se refere ao valor nas refinarias. O preço final do produto para o consumidor vem acrescido de impostos...|https://diariodonordeste.verdesmares.com.br/negocios/preco-da-gasolina-no-ceara-deve-passar-de-r5-apos-novo-reajuste-da-petrobras-1.3035393|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção da Petrobras em dezembro fica abaixo dos 2 milhões de barris diários|Seu Dinheiro|19/01/2021||A Petrobras perdeu o patamar dos 2 milhões de barris de petróleo em dezembro, registrando 1,980 milhão de barris diários, queda de 14,6% em relação à...|https://www.seudinheiro.com/2021/empresas/producao-da-petrobras-em-dezembro-fica-abaixo-dos-2-milhoes-de-barris-diarios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ultrapar lidera negociações com Petrobras pela Refap, dizem fontes|Forbes Brasil|19/01/2021||O Grupo Ultrapar apresentou à Petrobras a maior oferta pela Refinaria Alberto Pasqualini (Refap), localizada no Rio Grande do Sul, e está à frente nas...|https://forbes.com.br/forbes-money/2021/01/ultrapar-lidera-negociacoes-com-petrobras-pela-refap-dizem-fontes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Proposta proíbe criação de subsidiárias da Petrobras apenas ...|Câmara dos Deputados|19/01/2021||Proposta proíbe criação de subsidiárias da Petrobras apenas para venda. Pela lei, a venda de empresas matrizes depende de autorização do Legislativo, mas o...|https://www.camara.leg.br/noticias/721558-proposta-proibe-criacao-de-subsidiarias-da-petrobras-apenas-para-venda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após quase 50 anos da inauguração, edifício-sede da Petrobras passa por primeira reforma completa|G1|19/01/2021||Sede da Petrobras, localizada na Avenida Chile, no Centro do Rio de Janeiro, passará pela sua primeira reforma completa desde que foi inaugurado,...|https://g1.globo.com/economia/noticia/2021/01/19/apos-quase-50-anos-da-inauguracao-edificio-sede-da-petrobras-passa-por-primeira-reforma-completa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fábrica fechada da Petrobras poderia produzir 360 mil m³ de oxigênio por dia, diz FUP|Carta Capital|19/01/2021||Cerca de 360 mil metros cúbicos de oxigênio poderiam ser produzidos por dia pela Fábrica de Fertilizantes Nitrogenados da Petrobras no Paraná,...|https://www.cartacapital.com.br/sociedade/fabrica-fechada-da-petrobras-poderia-produzir-360-mil-m%C2%B3-de-oxigenio-por-dia-diz-fup/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras importa 5 mi de m3/dia de gás natural da Bolívia|Além do Fato|19/01/2021||A Petróleo Brasileiro S.A. (Petrobras) importará, em regime extraordinário, até 5,08 milhões de m3/dia de gás natural da Bolívia. Essa autorização, a partir...|https://alemdofato.uai.com.br/economia/petrobras-importa-5-mi-de-m3-dia-de-gas-natural-da-bolivia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras obtém aval para importar gás natural da Bolívia|CanalEnergia|19/01/2021||O Ministério de Minas e Energia aceitou a solicitação da Petrobras e aprovou nessa terça-feira, 19 de janeiro, a importação de até 5,08 milhões de m³ por...|https://canalenergia.com.br/noticias/53161047/petrobras-obtem-aval-para-importar-gas-natural-da-bolivia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
