title|media|date|datetime|desc|link|img
Crescimento do mercado de veículos elétricos é uma ameaça global para a hegemonia energética do Petróleo?|Click Petróleo e Gás|07/05/2021||Perfuração de 491 poços de petróleo e foco da Petrobras em oito plataformas de produção aquece o mercado de E&P nacional · Ocyan contrata Eletricista:...|https://clickpetroleoegas.com.br/crescimento-do-mercado-de-veiculos-eletricos-e-uma-ameaca-global-para-a-hegemonia-energetica-do-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quase R$ 200 bi da carteira dos fundos estão em 20 ações|Valor Econômico|07/05/2021||Gestores mostram preferência por ativos de qualidade e tentam se descolar do Ibovespa ... Vale, Rede D'Or, Natura, B3 e Petrobras PN, nessa ordem, estão entre as...|https://valor.globo.com/financas/noticia/2021/05/07/quase-r-200-bi-da-carteira-dos-fundos-estao-em-20-acoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Maceió será piloto na implantação do Programa Nacional de Prevenção à Corrupção|Diário do Poder|07/05/2021||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/maceio-sera-piloto-na-implantacao-do-programa-nacional-de-prevencao-a-corrupcao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
DF encerra licitação para obras de hospital dedicado ao tratamento do câncer|Diário do Poder|08/05/2021||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/distrito-federal/df-encerra-licitacao-para-obras-de-hospital-dedicado-ao-tratamento-do-cancer|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Número de brasileiros endividados tem nova alta em abril|CNN Brasil|08/05/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/numero-de-brasileiros-endividados-tem-nova-alta-em-abril/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Recursos da poupança alavancam financiamento imobiliário ...|EuQueroInvestir|08/05/2021||Radar traz Petrobras (PETR3; PETR4), Eletrobras (ELET3; ELET6) e Eternit (ETER3) · Futuros de NY operam sem direção definida com Fed e China no radar do...|https://euqueroinvestir.com/recursos-da-poupanca-alavancam-financiamento-imobiliario-mas-voce-conhece-essa-relacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Supercomputadores: uma arma silenciosa na batalha contra a covid-19|Exame|08/05/2021||O Brasil tem três supercomputadores entre os 500 mais potentes do mundo. Dois são da Petrobras — Atlas e Fênix. O terceiro, o Santos Dumont, localizado no...|https://exame.com/ciencia/a-forca-dos-supercomputadores-como-eles-ajudaram-na-pandemia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Operadora do Campo de Bacalhau, na Bacia de Santos, terá ...|A Tribuna|08/05/2021||O campo foi descoberto em 2012 e adquirido da Petrobras em 2016. Com 40% da área, a operadora Equinor tem como parceiros em Bacalhau: ExxonMobil,...|https://www.atribuna.com.br/noticias/economia/operadora-do-campo-de-bacalhau-na-bacia-de-santos-tera-base-no-rio-de-janeiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Maior ameaça para Magazine Luiza (MGLU3) e Via Varejo (VVAR3) é o Mercado Livre, diz XP|Suno|08/05/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em 2022 ... Petrobras (PETR4) e Eletrobras (ELET3) são destaques do mercado financeiro...|https://www.suno.com.br/noticias/magazine-luiza-via-varejo-mglu3-vvar3-ameaca-mercado-livre/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Auditoria do TCU corrige 15 mil irregularidades em pagamentos de servidores da União|Extra Online|09/05/2021||Entre os órgãos e entidades que tiveram dados acompanhados, estão Banco do Brasil, Petrobras, Instituto Nacional do Seguro Social (INSS), Presidência da...|https://extra.globo.com/economia-e-financas/servidor-publico/auditoria-do-tcu-corrige-15-mil-irregularidades-em-pagamentos-de-servidores-da-uniao-25008224.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Detritos de foguetes chineses caem no Oceano Índico, atrai críticas da NASA|Money Times|09/05/2021||... segundo o BTG · A maior ação de infraestrutura do Brasil pode subir até 90% e sai ganhando com o fim do monopólio da Petrobras (PETR4) no setor de gás...|https://www.moneytimes.com.br/detritos-de-foguetes-chineses-caem-no-oceano-indico-atrai-criticas-da-nasa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
SPX Capital assume operações do Carlyle no país|Seu Dinheiro|09/05/2021||Petrobras (PETR4): Funcionários aprovam indicativo de greve; saiba por quê ... Um gigante em crise? Crise na Casa Branca: para onde Biden está levando os EUA? 10...|https://www.seudinheiro.com/2021/empresas/spx-rogerio-xavier-assume-carlyle-no-pais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Responsabilidade de empresas em casos de Covid na pauta ...|Rede Brasil Atual|09/05/2021||Segundo o Sindicato dos Petroleiros do Norte Fluminense (Sindipetro-NF), a Petrobras recusa-se a divulgar de modo transparente informações sobre os casos de...|https://www.redebrasilatual.com.br/trabalho/2021/05/responsabilidade-empresas-casos-covid-19/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro quer privatizar áreas em praias do Rio, Bahia, SC e Alagoas|Exame|09/05/2021||Bolsonaro sobre presidente da Petrobras: se tiver que trocar cinco vezes, troco. PGR não vê margem para federalizar investigação sobre assassinato de...|https://exame.com/brasil/bolsonaro-quer-privatizar-areas-em-praias-e-ilhas-diz-jornal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que, se houver convite, fará atos de moto em SP, RJ e BH|Correio Braziliense|09/05/2021||Digite seu endereço de e-mail para acompanhar as notícias diárias do Correio Braziliense. MAIS LIDAS. Após anúncio de aumento, Petrobras é pressionada pelo...|https://www.correiobraziliense.com.br/politica/2021/05/4923255-bolsonaro-diz-que-se-houver-convite-fara-atos-de-moto-em-sp-rj-e-bh.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Questão ambiental é base para a economia brasileira|Exame|09/05/2021||Petrobras (PETR4) levanta US$ 1,25 bi em primeiro empréstimo atrelado a metas ambientais. Procuram-se profissionais em ESG, a especialidade mais disputada...|https://exame.com/bussola/questao-ambiental-e-base-para-a-economia-brasileira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cloroquina não pode cair só nas costas do presidente, diz líder do governo|CNN Brasil|09/05/2021||Petrobras conclui análise de indicados e trocas no Conselho devem ficar para o meio de agosto. MDB gaúcho retoma diálogo que pode selar apoio do PSDB a...|https://www.cnnbrasil.com.br/politica/cloroquina-nao-pode-cair-so-nas-costas-do-presidente-diz-lider-do-governo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
São Paulo avalia mudar taxa de ocupação em escolas|Band|09/05/2021||Petrobras: Comitê reprova nomes indicados para o Conselho de Administração. 14/07/2022 • 15:31. Carregar mais. Bandeirantes.|https://www.band.uol.com.br/noticias/sao-paulo-avalia-mudar-taxa-de-ocupacao-em-escolas-16348360|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo de trabalho debate princípios gerais de compliance ...|Consultor Jurídico|09/05/2021||O diretor de Governança, Integridade e Compliance da Petrobras, Marcelo Zenkner, que também faz parte do colegiado, ressaltou que contribuirá de maneira...|https://www.conjur.com.br/2021-mai-09/cnj-debate-principios-compliance-nortear-judiciario|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras encomenda sétimo FPSO para o Campo de Búzios|Portos e Navios|10/05/2021||A Petrobras encomendou FPSO ao estaleiro Keppel, de Cingapura, naquela que será a sétima unidade FPSO instalada no campo de Búzios, na Bacia de Santos.|https://www.portosenavios.com.br/noticias/offshore/petrobras-encomenda-setimo-fpso-para-o-campo-de-buzios|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato para construir 7ª plataforma em Búzios|Noticias R7|10/05/2021||A Petrobras informou que assinou contrato com a empresa Keppel Shipyard Limited para a construção da P-78, sétima unidade a ser instalada no campo de Búzios...|https://noticias.r7.com/economia/petrobras-assina-contrato-para-construir-7-plataforma-em-buzios-10052021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras contrata Keppel por P-78 para Búzios e prevê entrega em 2024|UOL Economia|10/05/2021||SÃO PAULO (Reuters) - A Petrobras informou que assinou contrato com a empresa Keppel Shipyard Limited para a construção da P-78, sétima unidade a ser...|https://economia.uol.com.br/noticias/reuters/2021/05/10/petrobras-assina-contrato-por-p-78-para-campo-de-buzios-preve-entrega-em-2024.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Telebras renova contrato de cessão de fibra óptica com Petrobras e Eletrobras|Teletime|10/05/2021||As infraestruturas da Petrobras e das empresas do grupo Eletrobras compõem parte do backbone da Telebras. A extensão de validade de cada contrato está de acordo...|https://teletime.com.br/10/05/2021/telebras-renova-contrato-de-cessao-de-fibra-optica-com-petrobras-e-eletrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina pode disparar e etanol entrar em falta por causa da escassez de álcool anidro; desabastecimento vai impactar ainda mais o bolso dos brasileiros|CPG Click Petroleo e Gas|10/05/2021||Petrobras anunciou o reajuste em 39% nos preços de venda do Gás Natural Veicular para as distribuidoras. A partir de maio, o GNV, a principal opção para...|https://clickpetroleoegas.com.br/preco-da-gasolina-dispara-e-etanol-entra-em-falta-por-causa-da-escassez-de-alcool-anidro-nas-usinas-desabastecimento-vai-impactar-ainda-mais-o-bolso-dos-brasileiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Executivos se mobilizam para “virar página da Lava Jato” e ...|Brasil de Fato|10/05/2021||Em ofício entregue ao Superior Tribunal de Justiça (STJ), o juiz de primeira instância insistiu pela suspensão imediata dos contratos da Petrobras com...|https://www.brasildefato.com.br/2021/05/10/executivos-se-mobilizam-para-virar-pagina-da-lava-jato-e-reerguer-industria-naval|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-Comperj: Itaboraí quer ser a capital do gás natural|Diário do Porto|10/05/2021||Desde 2019, a Petrobras trabalha na transformação do antigo Comperj em uma planta de processamento de lubrificantes, a partir de interligações já existentes...|https://diariodoporto.com.br/ex-comperj-itaborai-quer-ser-a-capital-do-gas-natural/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do diesel sobe 5% e o do GNV avança 16,8% em uma semana, diz ANP|UOL Economia|10/05/2021||Já o GNV (Gás Natural Veicular) deu um salto de 16,8%, refletindo o aumento de 39% anunciado pela Petrobras aos distribuidores a partir de 1º de maio.|https://economia.uol.com.br/noticias/estadao-conteudo/2021/05/10/preco-do-diesel-sobe-5-e-o-do-gnv-avanca-168-em-uma-semana-diz-anp.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco Pan (BPAN4) lucra 12% a mais no balanço do 1TRI21|EuQueroInvestir|10/05/2021||Radar traz Petrobras (PETR3; PETR4), 3R (RRRP3) e PetroRecôncavo (RECV3) · Futuros de NY sobem com disposição do Fed em conter a inflação...|https://euqueroinvestir.com/banco-pan-bpan4-balanco-1tri21|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulo Câmara sanciona lei que regulamenta atividades ...|Folha PE|10/05/2021||Conselho de Administração da Petrobras se reúne segunda (18) para convocar assembleia de acionistas. Violência entre gangues na capital do Haiti deixa 89...|https://www.folhape.com.br/colunistas/blogdafolha/paulo-camara-sanciona-lei-que-regulamenta-atividades-religiosas-em-pernambuco/24661/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato de venda de campo terrestre no Nordeste|Agência Brasil|11/05/2021||A Petrobras assinou contrato para a venda da totalidade de sua participação de 50% no campo terrestre de Rabo Branco, localizado na Bacia de Sergipe-Alagoas...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-05/petrobras-assina-contrato-de-venda-de-campo-terrestre-no-nordeste|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tempo de curso de formação da Petrobras é reconhecido ...|TST|11/05/2021||Em sua defesa, a Petrobras argumentou que, conforme edital do concurso, o curso de formação era uma das etapas do certame, e o vínculo de emprego só...|https://www.tst.jus.br/-/tempo-de-curso-de-forma%C3%A7%C3%A3o-da-petrobras-%C3%A9-reconhecido-como-v%C3%ADnculo-de-emprego|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pede mais tempo para vender refinaria Abreu e Lima, em Suape|JC Online|11/05/2021||A Diretoria Executiva da Petrobras aprovou, nesta terça-feira (11/5), a celebração de aditivos aos Termos de Compromisso de Cessação (TCCs) firmados com o...|https://jc.ne10.uol.com.br/blogs/jamildo/2021/05/11/petrobras-pede-mais-tempo-para-vender-refinaria-abreu-e-lima-em-suape/index.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Use e abuse do 'superciclo' das commodities, só não conte com a Petrobras|Valor Investe|11/05/2021||O motivo deve-se ao risco político que cerca a gestão da Petrobras. Por Yasmim Tavares, Valor Investe — Rio. 11/05/2021 06h00 Atualizado...|https://valorinveste.globo.com/mercados/internacional-e-commodities/noticia/2021/05/11/use-e-abuse-do-superciclo-das-commodities-so-nao-conte-com-a-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Companhia de Gás de Pernambuco, empresa da qual a Petrobras é acionista, possui planos para realizar inves ...|CPG Click Petroleo e Gas|11/05/2021||Companhia de Gás de Pernambuco, empresa da qual a Petrobras é acionista, possui planos para realizar investimentos de R$ 370,4 milhões no estado até 2025.|https://clickpetroleoegas.com.br/companhia-de-gas-de-pernambuco-empresa-da-qual-a-petrobras-e-acionista-possui-planos-para-realizar-investimentos-de-r-3704-milhoes-no-estado-ate-2025/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Unigel inicia produção de fertilizantes nitrogenados em Sergipe|Forbes Brasil|11/05/2021||LEIA TAMBÉM: Unigel capta US$ 110 mi para ativos de fertilizantes da Petrobras. A outra fábrica de nitrogenados, que ainda não entrou em operação,...|https://forbes.com.br/forbesagro/2021/05/unigel-inicia-producao-de-fertilizantes-nitrogenados-em-sergipe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato: quanto dinheiro foi recuperado e para ele onde foi|Gazeta do Povo|11/05/2021||Já a Petrobras recuperou R$ 5,3 bilhões, um valor próximo das perdas estimadas pela companhia, de R$ 6,2 bilhões (já o Tribunal de Contas da União estima...|https://www.gazetadopovo.com.br/republica/lava-jato-dinheiro-recuperado-destino/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como surfar o superciclo de commodities investindo em ETFs?|Valor Investe|11/05/2021||Só sair comprando ações de Petrobras e siderúrgicas, então? A sugestão de Zanin é ir além dos ativos mais óbvios e investir em ETFs (Exchange Traded Funds,...|https://valorinveste.globo.com/mercados/internacional-e-commodities/noticia/2021/05/11/como-surfar-o-superciclo-de-commodities-investindo-em-etfs.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GDF anuncia vencedores de programa de incentivo ao empreendedorismo|Diário do Poder|11/05/2021||Diário do Poder. Dá para alterar a política de usura na Petrobras · Diário do Poder ... Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia.|https://diariodopoder.com.br/brasil-e-regioes/distrito-federal/gdf-faz-live-para-anunciar-finalistas-de-programa-de-incentivo-ao-empreendedorismo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conselho da 3R Petroleum Óleo e Gás aprova parceria com a DBO e prevê aquisições de ativos offshore de exp ...|Click Petróleo e Gás|11/05/2021||A empresa quer aproveitar o programa de desestatização da Petrobrás para aumentar, ainda mais, os seus ativos no mercado. “Claro que, como a Petrobras deteve o...|https://clickpetroleoegas.com.br/conselho-da-3r-petroleum-oleo-e-gas-aprova-parceria-com-a-dbo-e-preve-aquisicoes-de-ativos-offshore-de-exploracao-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aumenta exportação de óleo pelo Porto do Açu|Valor Econômico|12/05/2021||Petrobras vai aumentar volumes de exportação de petróleo pelo Porto do Açu, em São João da Barra (RJ). Por Gabriela Ruddy — Do Rio. 12/05/2021 05h01...|https://valor.globo.com/empresas/noticia/2021/05/12/petrobras-aumenta-exportacao-de-oleo-pelo-porto-do-acu.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TCU julga improcedente denúncia de venda de refinaria por ...|Poder360|12/05/2021||2021) improcedente a denúncia de que a Petrobras teria vendido a RLAM (Refinaria Landulpho Alves), em São Francisco do Conde, na Bahia, e seus ativos por preços...|https://www.poder360.com.br/economia/tcu-julga-improcedente-denuncia-de-venda-de-refinaria-por-preco-abaixo-do-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É preciso greve para fazer a Petrobras cumprir recomendações sanitárias?|Carta Capital|12/05/2021||Os resultados traduzem o tamanho do descaso da gestão da Petrobras com a vida do trabalhador, de seus familiares, e com a sociedade. Em meio à pandemia, a...|https://www.cartacapital.com.br/opiniao/e-preciso-greve-para-fazer-a-petrobras-cumprir-recomendacoes-sanitarias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do etanol dispara nas bombas com o consumo crescendo e usinas tirando mais açúcar; quem paga a conta ...|Click Petróleo e Gás|12/05/2021||Na época, a medida foi criada para conter as disparadas do preço da gasolina e do diesel aplicadas pela petroleira Petrobras. Agora, surge uma nova...|https://clickpetroleoegas.com.br/preco-do-etanol-dispara-nas-bombas-com-o-consumo-crescendo-e-usinas-tirando-mais-acucar-quem-paga-a-conta-sao-os-brasileiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moura Dubeux (MDNE3) reverte prejuízo e lucra R$ 17,8 milhões no 1T21|Suno|12/05/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/moura-dubeux-mdne3-balanco-1t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Volvo convoca proprietários de XC90 na versão Excellence para recall|Diário do Poder|12/05/2021||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/diario-motor/volvo-convoca-proprietarios-de-xc90-na-versao-excellence-para-recall|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Parlamento francês aprova criação de 'passe sanitário' de desconfinamento gradual|Correio Braziliense|12/05/2021||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/mundo/2021/05/4923914-parlamento-frances-aprova-criacao-de-passe-sanitario-de-desconfinamento-gradual.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro recebe bancada evangélica e provoca aglomeração no Planalto|Correio Braziliense|12/05/2021||Digite seu endereço de e-mail para acompanhar as notícias diárias do Correio Braziliense. MAIS LIDAS. Após anúncio de aumento, Petrobras é pressionada pelo...|https://www.correiobraziliense.com.br/politica/2021/05/4924070-bolsonaro-recebe-bancada-evangelica-e-provoca-aglomeracao-no-planalto.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Trisul (TRIS3) lucra R$ 35 milhões no 1T21, alta de 13%|Suno|12/05/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/trisul-tris3-lucro-1t21-alta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aeris (AERI3) tem lucro líquido de R$ 23 mi no 1T21, alta de 38,8%|Suno|12/05/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/aeris-aeri3-resultado-1t21/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reverte prejuízo e tem lucro de R$ 1,16 bilhão no primeiro trimestre|G1|13/05/2021||A Petrobras informou nesta quinta-feira (13) que registrou lucro de R$ 1,167 bilhão no primeiro trimestre, revertendo o prejuízo de R$ 48,5 bilhões apurado...|https://g1.globo.com/economia/negocios/noticia/2021/05/13/petrobras-tem-lucro-de-r-11-bilhao-no-primeiro-trimestre.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras obtém lucro de mais de R$ 1 bilhão no primeiro trimestre|Agência Brasil|13/05/2021||Aumento da produção. Com relação ao resultado operacional, no primeiro trimestre de 2021, a Petrobras aumentou sua produção de petróleo e gás natural em 3% em...|https://agenciabrasil.ebc.com.br/economia/noticia/2021-05/petrobras-obtem-lucro-de-mais-de-r-1-bilhao-no-primeiro-trimestre|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lucra R$ 1,17 bilhão no 1º trimestre e Ebitda cresce 30,5% na comparação anual|InfoMoney|13/05/2021||SÃO PAULO – A Petrobras (PETR3; PETR4) lucrou R$ 1,167 bilhão no primeiro trimestre de 2021, revertendo o prejuízo de R$ 48,52 bilhões registrado no mesmo...|https://www.infomoney.com.br/mercados/petrobras-lucra-r-117-bilhao-no-1o-trimestre-e-ebitda-cresce-305-na-comparacao-anual/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum está em fase de negociação final com Petrobras por campo na Bacia de Campos|Valor Econômico|13/05/2021||3R Petroleum está em fase de negociação final com Petrobras por campo na Bacia de Campos. Estatal é operadora do campo de águas profundas na Bacia de Campos,...|https://valor.globo.com/empresas/noticia/2021/05/13/3r-petroleum-esta-em-fase-de-negociacao-final-com-petrobras-por-campo-na-bacia-de-campos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia as feiras e ações literárias que serão ...|Revista News|13/05/2021||O programa Petrobras Cultural Para Crianças irá patrocinar feiras e ações literárias voltados para o público infantil, com ênfase em crianças de até 6 anos...|https://revistanews.com.br/2021/05/13/petrobras-anuncia-as-feiras-e-acoes-literarias-que-serao-patrocinadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Porto do Açu – Açú Petróleo fecha contrato com a Petrobras para exportar 240 milhões de barris de petróleo em dois anos|CPG Click Petroleo e Gas|13/05/2021||Açu Petróleo assinou contrato com a Petrobras que vai mais do que dobrar o volume de óleo exportado pela petroleira no terminal do Porto do Açu.|https://clickpetroleoegas.com.br/porto-do-acu-acu-petroleo-fecha-contrato-com-a-petrobras-para-exportar-240-milhoes-de-barris-de-petroleo-em-dois-anos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais um surto de Covid-19 em plataformas da Petrobrás ...|ABCdoABC|13/05/2021||Mais um surto de Covid-19 em plataformas da Petrobrás, desta vez na P-47. Treze petroleiros com sintomas da doença desembarcaram nesta semana. Quatro deles...|https://www.abcdoabc.com.br/brasil-mundo/noticia/mais-surto-covid-19-plataformas-petrobras-desta-vez-p-47-123799|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras não chega a um acordo com Proquigel e irá desativar usina termelétrica na Bahia|Click Petróleo e Gás|13/05/2021||A Petrobras publicou uma nota, na última terça-feira (11/05), anunciando que irá desativar a usina termelétrica TermoCamaçari, no estado da Bahia,...|https://clickpetroleoegas.com.br/petrobras-nao-chega-a-um-acordo-com-proquigel-e-ira-desativar-usina-termeletrica-na-bahia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindipetro promove ação, em Canoas, pelo preço justo da ...|Sul 21|13/05/2021||Os descontos de R$ 2,00 por litro de combustível abastecido serão custeados pelo próprio Sindicato. A entidade quer mostrar que a Petrobrás poderia cobrar menos...|https://sul21.com.br/noticias/2021/05/sindipetro-promove-acao-em-canoas-pelo-preco-justo-da-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
