title|media|date|datetime|desc|link|img
Municípios receberão R$ 2,2 Bi da 2ª rodada do Leilão de ...|FGM|18/12/2021||Os campos foram arrematados conforme as expectativas do governo federal, onde o campo de Sépia foi arrematado pelo consórcio entre a Petrobras,...|https://www.fgm-go.org.br/municipios-receberao-r-22-bi-da-2a-rodada-do-leilao-de-reservas-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Voos da Itapemirim suspensos: veja o que fazer se tiver viagem programada|CNN Brasil|18/12/2021||Petrobras conclui análise de indicados e trocas no Conselho devem ficar para o ... Petrobras conclui análise de indicados e trocas no Conselho devem ficar...|https://www.cnnbrasil.com.br/business/voos-da-itapemirim-suspensos-veja-o-que-fazer-se-tiver-viagem-programada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Assembleia do RN aprova cassação de ICMS para postos ...|Agora RN|18/12/2021||Petrobras reduz preço da gasolina na refinaria; saiba em quanto. Imagem ilustrativa - Foto: Marcelo Brandt. Plenário. Assembleia do RN aprova cassação de...|https://agorarn.com.br/ultimas/assembleia-do-rn-aprova-cassacao-de-icms-para-postos-que-fraudarem-bombas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guia para disputar concurso da Petrobras - Tribuna Online|A Tribuna|19/12/2021||A Petrobras abriu inscrições em novo concurso público com 4.537 vagas para cargos de nível superior. As remunerações chegam aos R$ 11.786.|https://tribunaonline.com.br/economia/guia-para-disputar-concurso-da-petrobras-108423|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de ativos da Petrobras acelera contratações e eleva salários no setor|O Globo|19/12/2021||O movimento é puxado principalmente pelas empresas privadas que compraram negócios da Petrobras e precisaram formar equipes. O programa de venda de ativos...|https://oglobo.globo.com/economia/venda-de-ativos-da-petrobras-acelera-contratacoes-eleva-salarios-no-setor-2-25325215|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça extingue ação contra Lula e Dilma pela construção da ...|Rede Brasil Atual|19/12/2021||... popular contra a União, os dois ex-presidentes e também os ex-presidentes da Petrobras Maria das Graças Silva Foster e José Sergio Gabrielli de Azevedo.|https://www.redebrasilatual.com.br/politica/2021/12/justica-extingue-acao-contra-lula-e-dilma-pela-construcao-da-refinaria-abreu-e-lima/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
JP Morgan recebe multa de R$ 1 bilhão por uso de WhatsApp; Entenda|Suno|19/12/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/jp-morgan-recebe-multa-de-r-1-bilhao-por-uso-de-whatsapp-entenda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Intervalo da 3ª dose da vacina contra covid-19 será de quatro meses|Suno|19/12/2021||Gaspetro muda de nome para Commit Gás após venda da fatia da Petrobras (PETR4) ... Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em...|https://www.suno.com.br/noticias/intervalo-3a-dose-vacina-covid/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Geap mantém reajustes abaixo da inflação e beneficiário sai no lucro|Diário do Poder|19/12/2021||Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro...|https://diariodopoder.com.br/brasil-e-regioes/geap-mantem-reajustes-abaixo-da-inflacao-e-beneficiario-sai-no-lucro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investidores com cotas do FII XPIN11 terão direito a R$ 0,63 em rendimentos|Suno|19/12/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/investidores-com-cotas-do-fii-xpin11-terao-direito-a-r-063-em-rendimentos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com 'descoberta' do vinho pelos brasileiros, startup Evino foca em novos sabores|Suno|19/12/2021||Petrobras (PETR4) vai contratar soluções de startups; ... Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em 2022; veja lista...|https://www.suno.com.br/noticias/evino-mercado-vinhos-inovacoes-faturamento/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Macapá será local de provas do concurso público da Petrobras; salário inicial é de R$ 11,7 mil|G1|20/12/2021||Macapá será local de provas do concurso público da Petrobras; salário inicial é de R$ 11,7 mil. Certame oferta 757 vagas de ensino superior para todo o país,...|https://g1.globo.com/ap/amapa/trabalho-e-carreira/noticia/2021/12/20/macapa-sera-local-de-provas-do-concurso-publico-da-petrobras-salario-inicial-e-de-r-117-mil.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: RETIFICAÇÃO DE EDITAL! Veja agora|Blog Gran Cursos Online|20/12/2021||Atenção, concurseiro! Foi publicado no site da banca organizadora Cebraspe a retificação ao edital do concurso Petrobras. O cargo com ênfase em Geofísica...|https://blog.grancursosonline.com.br/concurso-petrobras-retificacao-de-edital/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: como funciona a lotação dos aprovados?|Folha Dirigida|20/12/2021||Folha Dirigida entrou em contato com a Petrobras, que explicou sobre o processo de distribuição das vagas. Segundo a estatal, há oportunidades em todo país, no...|https://folhadirigida.com.br/concursos/noticias/petrobras/concurso-petrobras-2022-lotacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) testa diesel renovável com clientes e vê maior valor no refino, diz diretor|InfoMoney|20/12/2021||Petrobras (PETR3;PETR4) testa diesel renovável com clientes e vê maior valor no refino, diz diretor. Com duração de cerca de seis meses, os testes terão o...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-testa-diesel-renovavel-com-clientes-e-ve-maior-valor-no-refino-diz-diretor/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda de ativos da Petrobras acelera contratações e eleva ...|Portos e Navios|20/12/2021||O movimento é puxado principalmente pelas empresas privadas que compraram negócios da Petrobras e precisaram formar equipes. O programa de venda de ativos...|https://www.portosenavios.com.br/noticias/geral/venda-de-ativos-da-petrobras-acelera-contratacoes-e-eleva-salarios-no-setor|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende concessão na Bacia do Paraná por US$ 31 mil|Exame|20/12/2021||A Petrobras informou que assinou nesta segunda-feira, 20, com a Ubuntu Engenharia e Serviços contrato para a venda da totalidade de sua participação na...|https://exame.com/brasil/petrobras-vende-concessao-na-bacia-do-parana-por-us31-mil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) terá reembolso líquido de US$ 3 bi com leilão da ANP: confira os possíveis destinos do recurso|InfoMoney|20/12/2021||Petrobras (PETR3;PETR4) terá reembolso líquido de US$ 3 bi com leilão da ANP: confira os possíveis destinos do recurso. Dividendos estão no radar, enquanto o...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-tera-reembolso-liquido-de-us-3-bi-com-leilao-da-anp-confira-os-possiveis-destinos-do-recurso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatizar a Petrobras é, mesmo, possível? E a gasolina ficaria mais barata? Eis as repostas de alguns dos maiores especialistas no assunto|Money Times|20/12/2021||Além disso, Bolsonaro tem criticado com frequência a distribuição de dividendos da Petrobras a seus acionistas. Com um valor de mercado de cerca de R$ 400...|https://www.moneytimes.com.br/privatizar-a-petrobras-e-mesmo-possivel-e-a-gasolina-ficaria-mais-barata-eis-as-repostas-de-alguns-dos-maiores-especialistas-no-assunto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Parcerias viabilizam distribuição de botijão de gás a 300 mil ...|Focus.jor|20/12/2021||A Petrobras, a Fundação Banco do Brasil e a distribuidora Vibra Energia (ex-BR) firmaram uma parceria nesta segunda-feira, 20, junto com outras empresas,...|https://www.focus.jor.br/parcerias-viabilizam-distribuicao-de-botijao-de-gas-a-300-mil-familias-carentes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em oito anos, pré-sal já rendeu R$ 118 bi à União|Valor Econômico|20/12/2021||A posição dominante da Petrobras reflete a proteção legal que a estatal detém nos leilões de partilha. A empresa tem o direito de preferência por todas as áreas...|https://valor.globo.com/empresas/noticia/2021/12/20/em-oito-anos-pre-sal-ja-rendeu-r-118-bi-a-uniao.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras testa diesel renovável com clientes e quer refinaria ...|BiodieselBR.com|21/12/2021||A Petrobras iniciará em janeiro junto a clientes testes com diesel coprocessado com óleos vegetais produzido na Refinaria Presidente Getúlio Vargas (Repar),...|https://www.biodieselbr.com/noticias/usinas/producao/petrobras-testa-diesel-renovavel-com-clientes-e-quer-refinaria-de-800-mil-ton-de-biocombustivel|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda da Gaspetro pela Petrobras para Compass enfrenta resistência da ANP|Época Negócios|21/12/2021||O acordo bilionário de venda da Gaspetro pela Petrobras à Compass, empresa de gás e energia do grupo Cosan, vem enfrentando resistência devido a temores...|https://epocanegocios.globo.com/Empresa/noticia/2021/12/epoca-negocios-venda-da-gaspetro-pela-petrobras-para-compass-enfrenta-resistencia-da-anp.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros se mobilizam contra projeto de privatização da ...|CUT|21/12/2021||... de Jair Bolsonaro (PL), caso insista em enviar ao Congresso Nacional um projeto de lei para privatização da Petrobras, como vem ameaçando desde outubro.|https://www.cut.org.br/noticias/petroleiros-se-mobilizam-contra-projeto-de-privatizacao-da-petrobras-6d3c|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
UBUNTU ENERGIA ASSINA CONTRATO PARA COMPRA DE ...|PetroNotícias|21/12/2021||A Ubuntu Energia assinou nesta semana o contrato de compra do bloco terrestre PAR-T-198, localizado na Bacia do Paraná, que pertencia à Petrobrás.|https://petronoticias.com.br/ubuntu-energia-assina-contrato-para-compra-de-bloco-da-petrobras-na-bacia-do-parana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PETROBRÁS ARREMATOU 100% DA CAPACIDADE ...|PetroNotícias|21/12/2021||A Petrobrás contratou toda a capacidade de transporte extraordinária de gás natural ofertada pela TBG para 2022. Ao todo, a estatal arrematou mais de 19,7...|https://petronoticias.com.br/petrobras-arrematou-100-da-capacidade-extraordinaria-da-tbg-para-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Adiantamento da PLR pagará o equivalente a 0,30% do que ...|Sindipetro RJ -|21/12/2021||Senão, vejamos: a Petrobrás já antecipou um total de R$ 63,4 bilhões durante 2021, sendo R$ 23,3 bilhões à União, e R$ 40,1 bilhões aos seus acionistas.|https://sindipetro.org.br/plr2021pagamentoedit/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras sozinha no Gasbol em 2022|EPBR|21/12/2021||Bacia do Paraná A Petrobras assinou nessa segunda (20/12), com a Ubuntu Engenharia e Serviços, contrato para a venda de sua participação na concessão PAR-T-...|https://epbr.com.br/petrobras-sozinha-no-gasbol-em-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dividendos recordes em 2021: Vale (VALE3) e Petrobras (PETR4) lideram ranking|Suno|21/12/2021||Dividendos recordes em 2021: Vale (VALE3) e Petrobras (PETR4) lideram ranking · Setor de commodities é destaque em 2021 · Setor financeiro foi forte pagador de...|https://www.suno.com.br/noticias/dividendos-empresas-mais-pagaram-2021-vale-vale3-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
SUBSEA 7, SBM, BRASFELS E OUTRAS 18 EMPRESAS ...|PetroNotícias|21/12/2021||O já tradicional Prêmio Melhores Fornecedores Petrobrás chegou a sua quarta ... “Mais uma vez, a Subsea 7 está entre os melhores fornecedores da Petrobras,...|https://petronoticias.com.br/premio-melhores-fornecedores-petrobras-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pressão do Sindipetro Bahia leva Acelen a voltar atrás e ...|FUP|21/12/2021||A Federação Única dos Petroleiros (FUP) foi criada em 1994, fruto da evolução histórica do movimento sindical petroleiro no Brasil, desde a criação da Petrobrás...|https://fup.org.br/pressao-do-sindipetro-bahia-leva-acelen-a-voltar-atras-e-reduzir-em-3-o-preco-do-litro-da-gasolina-na-rlam/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3; PETR4) conclui renovação de registro de prateleira na SEC, dos EUA|InfoMoney|22/12/2021||A Petrobras ([ativo=PETR3; PETR4]) informou que concluiu a renovação do seu Registro de Prateleira (shelf registration) na U.S. Securities and Exchange...|https://www.infomoney.com.br/mercados/petrobras-petr3-petr4-conclui-renovacao-de-registro-de-prateleira-na-sec-dos-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Elfe regulariza décimo terceiro do contrato Petrobrás e paga ...|Sindipetro BA|22/12/2021||Após paralisação realizada pelo Sindipetro Bahia nesta terça- feira (21), a empresa Elfe regulariza décimo terceiro do contrato Petrobrás que não havia sido...|http://www.sindipetroba.org.br/2019/elfe-regulariza-decimo-terceiro-do-contrato-petrobras-e-paga-trabalhadores-apos-a-paralisacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A saga do novo diesel da Petrobras|EPBR|22/12/2021||Em janeiro, a Petrobras pretende iniciar os testes com diesel coprocessado com óleos vegetais enquanto aguarda uma decisão do governo sobre a inserção no...|https://epbr.com.br/a-saga-do-novo-diesel-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras arremata Capacidade de Transporte Extraordinária ...|SEGS|22/12/2021||A Petrobras arrematou no último final de semana a capacidade de transporte extraordinária de gás natural ofertada pela TBG para 2022.|https://www.segs.com.br/demais/325756-petrobras-arremata-capacidade-de-transporte-extraordinaria-de-gas-natural-ofertada-pela-tbg-para-2022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Uma mulher na liderança dos petroleiros - Extra Classe|Jornal Extra Classe|22/12/2021||Ao Extra Classe, a dirigente destaca a luta pela manutenção da Petrobras estatal e pública e avalia que os trabalhadores vivem um “momento sombrio”,...|https://www.extraclasse.org.br/economia/2021/12/uma-mulher-na-lideranca-dos-petroleiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresas sem experiência, dirigidas por especuladores ...|Sindipetro RJ -|22/12/2021||Um exemplo é a 3RPetroleum, empresa criada para absorver desinvestimentos da Petrobrás. Além disso, o que se percebe é que tubarões do mercado financeiro...|https://sindipetro.org.br/3rpetroleumfarialimers/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada se recusa a abastecer navios|Hora do Povo|22/12/2021||Em 2021, a Petrobras realizou 15 reajustes no preço da gasolina, ... Se a refinaria permanecesse com a Petrobrás, que já tinha amortizado os investimentos...|https://horadopovo.com.br/refinaria-privatizada-se-recusa-abastecer-navios-e-diz-que-ninguem-vai-controlar-seus-precos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nova termelétrica a gás do Pecém poderá abastecer todo o ...|Focus.jor|22/12/2021||A Refinaria Premium da Petrobras, um sonho antigo do Ceará, ficou para trás. A bola da vez é o hidrogênio verde e as matrizes fotovoltaica e eólica.|https://www.focus.jor.br/nova-termeletrica-a-gas-do-pecem-podera-abastecer-todo-o-ceara-com-folga/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa Mini índice, Mini Dólar, Petrobras, Vale, Ambev e ...|Investing.com|22/12/2021||Ibovespa Mini índice, Mini Dólar, Petrobras, Vale, Ambev e Magazine Luiza. Por Dalton VieiraAções22.12.2021 21:29.|https://br.investing.com/analysis/ibovespa-mini-indice-mini-dolar-petrobras-vale-ambev-e-magazine-luiza-200446724|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroReconcavo assume a concessão do Polo Remanso|Monitor Mercantil|22/12/2021||O valor pago no fechamento se soma ao montante de US$ 4 milhões pagos à Petrobras na assinatura do contrato de compra e venda. A companhia ainda pagará US$ 5...|https://monitormercantil.com.br/petroreconcavo-assume-a-concessao-do-polo-remanso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Programa da Petrobras que reforça capital de giro de fornecedores atinge R$ 9 bilhões em operações|Valor Econômico|23/12/2021||O programa “Mais Valor”, lançado pela Petrobras em dezembro de 2020 para reforçar o capital de giro da cadeia fornecedora, atingiu a marca de R$ 9 bilhões...|https://valor.globo.com/empresas/noticia/2021/12/23/programa-da-petrobras-que-reforca-capital-de-giro-de-fornecedores-atinge-r-9-bilhoes-em-operacoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende participação no Polo Carmópolis para Carmo Energy por US$ 1,1 bi|Época Negócios|23/12/2021||A Petrobras assinou nesta quinta-feira a venda da totalidade de sua participação dos campos terrestres do Polo Carmópolis para a Carmo Energy,...|https://epocanegocios.globo.com/empresa/noticia/2021/12/epoca-negocios-petrobras-vende-participacao-no-polo-carmopolis-para-carmo-energy-por-us-11-bi.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras seleciona startups baseada no novo Marco Legal; empresas poderão receber até R$ 1,6 milhão|InfoMoney|23/12/2021||A Petrobras (PETR3; PETR4) divulgou a lista das empresas vencedoras da primeira seleção de soluções inovadoras baseada no novo Marco Legal das Startups...|https://www.infomoney.com.br/mercados/petrobras-seleciona-startups-baseada-no-novo-marco-legal-empresas-poderao-receber-ate-r-16-milhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda de campos para PetroRecôncavo; proventos de Americanas, Movida e de mais empresas em destaque|InfoMoney|23/12/2021||Petrobras conclui venda de campos para PetroRecôncavo; proventos de Americanas, Movida e de mais empresas em destaque. Confira os destaques do noticiário...|https://www.infomoney.com.br/mercados/petrobras-conclui-venda-de-campos-para-petroreconcavo-proventos-de-americanas-movida-e-de-mais-empresas-em-destaque/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Afinal, o preço da gasolina volta a cair se a Petrobrás for ...|FDR|23/12/2021||Bolsonaro defende a privatização da Petrobras;; Especialistas apresentam outras possibilidades para lidar com o preço do combustível. Ao longo dos últimos meses...|https://fdr.com.br/2021/12/23/afinal-o-preco-da-gasolina-volta-cair-se-petrobras-for-privatizada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros entram em estado de greve em todo o Brasil ...|FDR|23/12/2021||O coordenador afirmou que a FUP e seus sindicatos não irão aceitar o plano de privatização da Petrobras. “A Petrobrás está sendo esquartejada e, enquanto isso,...|https://fdr.com.br/2021/12/23/petroleiros-entram-em-estado-de-greve-em-todo-o-brasil-confira-o-motivo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Programa da Petrobras Mais Valor alcança R$ 9 bilhões em operações realizadas|Forbes Brasil|23/12/2021||Com a iniciativa, os fornecedores da companhia têm acesso facilitado, junto aos bancos parceiros, ao recebimento antecipado do valor de notas fiscais de...|https://forbes.com.br/forbes-money/2021/12/programa-da-petrobras-mais-valor-alcanca-r-9-bilhoes-em-operacoes-realizadas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
OCYAN CONQUISTA CONTRATO PARA FAZER ...|PetroNotícias|23/12/2021||A Ocyan assinou um novo contrato com a Petrobrás para a prestação de serviços de construção e montagem nas plataformas P-09, P-26, P-32, P-33 e P-37,...|https://petronoticias.com.br/ocyan-conquista-contrato-para-fazer-manutencao-em-mais-cinco-plataformas-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ao ver risco de desabastecimento no Ceará, Justiça prorroga contrato entre Petrobras e Cegás por 6 meses|O POVO|23/12/2021||"Ao ver risco de desabastecimento no Ceará, Justiça prorroga contrato entre Petrobras e Cegás por 6 meses. Aumento ""menos danoso"" proposto pela empresa federal..."|https://www.opovo.com.br/noticias/economia/2021/12/23/ao-ver-risco-de-desabastecimento-no-ceara-justica-prorroga-contrato-entre-petrobras-e-cegas-por-6-meses.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Desinvestimentos da Petrobrás proporcionam altos lucros na ...|Sindipetro RJ -|23/12/2021||Enquanto as ações da Petrobrás oscilam na bolsa e despencam a cada declaração descabida de Bolsonaro e Guedes, a 3R Petroleum está em franco crescimento. Há um...|https://sindipetro.org.br/privatizacao-e-arrocho-salarial/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende Carmópolis por US$ 1,1 bilhão|EPBR|24/12/2021||Petrobras vende Carmópolis por US$ 1,1 bilhão. Empresa fechou com a Carmo Energy (grupo espanhol Cobra) venda de 11 campos de produção do Polo, em Sergipe.|https://epbr.com.br/petrobras-vende-carmopolis-por-r-11-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende participação no Polo Carmópolis para Carmo Energy por US$ 1,1 bilhão|Forbes Brasil|24/12/2021||Petrobras vende participação no Polo Carmópolis para Carmo Energy por US$ 1,1 bilhão · Fazem parte do ativo o Polo Atalaia e o oleoduto Bonsucesso-Atalaia, que...|https://forbes.com.br/forbes-money/2021/12/petrobras-vende-participacao-no-polo-carmopolis-para-carmo-energy-por-us-11-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GRUPO COBRA ASSINA CONTRATO COM A PETROBRÁS ...|PetroNotícias|24/12/2021||A empresa assinou nesta semana um contrato com a Petrobrás para comprar o chamado Polo Carmópolis, localizado no estado de Sergipe. O valor total do negócio...|https://petronoticias.com.br/grupo-cobra-assina-contrato-com-a-petrobras-para-comprar-o-polo-carmopolis-por-us-11-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
JULIANO DANTAS É O NOVO DIRETOR DE ...|PetroNotícias|24/12/2021||JULIANO DANTAS É O NOVO DIRETOR DE TRANSFORMAÇÃO DIGITAL DA PETROBRÁS. 24. dez, 2021 0 Comentários · Juliano-Dantas-Petrobras Novidade em pleno natal no alto...|https://petronoticias.com.br/juliano-dantas-e-o-novo-diretor-de-transformacao-digital-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Liberado Auxílio Gás de R$100 via Petrobras; veja quem recebe|Portal GCMAIS|24/12/2021||A Petrobras liberou cerca de R$ 30 milhões para ajudar famílias em situação de vulnerabilidade social na compra do gás de cozinha (auxílio gás).|https://gcmais.com.br/noticias/economia/2021/12/24/liberado-auxilio-gas-de-r100-via-petrobras-veja-quem-recebe/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ocyan conquista novo contrato para atividades de ...|Portos e Navios|24/12/2021||A Ocyan assinou um novo contrato com a Petrobras para a prestação de serviços ... além de ser uma demonstração de confiança da Petrobrás no nosso trabalho”,...|https://www.portosenavios.com.br/noticias/offshore/ocyan-conquista-novo-contrato-para-atividades-de-manutencao-e-servicos-offshore-na-bacia-de-campos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula, Palocci, Cunha, Cabral: quem teve condenação da Lava Jato anulada|UOL Notícias|24/12/2021||Ex-dirigentes da Petrobras. As primeiras anulações de sentenças da Lava Jato aplicadas pelo ex-juiz Sergio Moro ocorreram em 2019. Na ocasião, em setembro, o...|https://noticias.uol.com.br/politica/ultimas-noticias/2021/12/24/lula-palocci-cunha-cabral-quem-teve-condenacao-da-lava-jato-anulada.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibama publica Edital nº 27/2021, de aceite e disponibilização ...|Governo Federal|24/12/2021||Biblioteca Municipal Magna Gomes Medeiros, à Praça José Pereira, s/n, Planalto/BA;; Secretaria de Meio Ambiente de Mucuri/BA, à Av Petrobras 515 - Centro Mucuri...|https://www.gov.br/ibama/pt-br/assuntos/notas/2021/ibama-publica-edital-no-27-2021-de-aceite-e-disponibilizacao-de-eia-rima-da-lt-500kv-pocoes-iii-medeiros-neto-ii-c1-medeiros-neto-ii-joao-neiva-2-c1-e-subestacoes-associadas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
